日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-05-14,8,-6,阴,西风,3级,1.0,14
2019-05-15,10,-5,阴,西北风,3级,2.5,15
2019-05-16,11,-5,多云,东南风,2级,3.0,16
2019-05-17,11,-4,阴,西南风,5级,3.5,15
2019-05-18,5,-4,雨夹雪,东风,3级,0.5,9
2019-05-19,9,-3,阴,西北风,3级,3.0,12
2019-05-20,7,-2,阴,西北风,3级,2.5,9
2019-05-21,4,-4,雨夹雪,西北风,3级,0.0,8
2019-05-22,5,-6,阴,东南风,4级,-0.5,11
2019-05-23,5,-7,阴,东南风,2级,-1.0,12
2019-05-24,10,-6,阴,东北风,2级,2.0,16
2019-05-25,13,-5,阴,东南风,6级,4.0,18
2019-05-26,9,-8,雨夹雪,东风,4级,0.5,17
2019-05-27,11,-7,晴,东南风,3级,2.0,18
2019-05-28,9,-5,多云,东南风,3级,2.0,14
2019-05-29,9,-5,雨夹雪,东南风,3级,2.0,14
2019-05-30,6,-6,阴,东北风,4级,0.0,12
2019-05-31,4,-12,阴,北风,5级,-4.0,16
2019-04-01,4,-12,阴,东北风,1级,-4.0,16
2019-04-02,3,-15,阴,东北风,3级,-6.0,18
2019-04-03,2,-17,阴,西北风,3级,-7.5,19
2019-04-04,0,-17,多云,东南风,1级,-8.5,17
2019-04-05,1,-17,多云,东南风,3级,-8.0,18
2019-04-06,6,-10,多云,东南风,4级,-2.0,16
2019-04-07,7,-5,阴,西北风,3级,1.0,12
2019-04-08,5,-11,阴,东北风,3级,-3.0,16
2019-04-09,6,-12,阴,西北风,4级,-3.0,18
2019-04-10,6,-11,多云,东北风,1级,-2.5,17
2019-04-11,8,-9,多云,西南风,6级,-0.5,17
2019-04-12,8,-8,多云,西南风,3级,0.0,16
2019-04-13,12,-8,多云,西北风,3级,2.0,20
2019-04-14,10,-7,阴,东南风,4级,1.5,17
2019-04-15,9,-6,阴,东南风,4级,1.5,15
2019-04-16,10,-7,阴,东南风,2级,1.5,17
2019-04-17,9,-6,阴,东南风,3级,1.5,15
2019-04-18,9,-6,阴,西南风,5级,1.5,15
2019-04-19,8,-7,阴,东南风,4级,0.5,15
2019-04-20,0,-12,阴,东北风,3级,-6.0,12
2019-04-21,6,-9,阴,东南风,3级,-1.5,15
2019-04-22,5,-8,阴,东南风,3级,-1.5,13
2019-04-23,7,-9,阴,东北风,3级,-1.0,16
2019-04-24,7,-13,多云,东南风,3级,-3.0,20
2019-04-25,11,-7,多云,东南风,3级,2.0,18
2019-04-26,11,-7,阴,东北风,2级,2.0,18
2019-04-27,8,-10,阴,西北风,4级,-1.0,18
2019-04-28,10,-8,阴,西风,4级,1.0,18
2019-04-29,10,-9,阴,西北风,4级,0.5,19
2019-04-30,11,-5,阴,西南风,3级,3.0,16
2019-03-01,-12,-25,阴,西南风,4级,-18.5,13
2019-03-02,-5,-23,多云,西南风,4级,-14.0,18
2019-03-03,0,-14,阴,西南风,4级,-7.0,14
2019-03-04,-1,-13,阴,西南风,3级,-7.0,12
2019-03-05,-2,-17,阴,西南风,2级,-9.5,15
2019-03-06,-3,-21,阴,西南风,4级,-12.0,18
2019-03-07,-3,-21,阴,西北风,3级,-12.0,18
2019-03-08,-4,-24,多云,西北风,3级,-14.0,20
2019-03-09,-3,-21,多云,西北风,3级,-12.0,18
2019-03-10,-2,-22,多云,西北风,3级,-12.0,20
2019-03-11,3,-19,多云,西南风,3级,-8.0,22
2019-03-12,-4,-20,晴,西北风,7级,-12.0,16
2019-03-13,3,-14,晴,西北风,5级,-5.5,17
2019-03-14,6,-10,多云,西北风,6级,-2.0,16
2019-03-15,3,-18,多云,西南风,5级,-7.5,21
2019-03-16,1,-22,阴,西北风,6级,-10.5,23
2019-03-17,-12,-13,多云,西北风,3级,-12.5,1
2019-03-18,2,-16,阴,西风,3级,-7.0,18
2019-03-19,2,-14,多云,西南风,3级,-6.0,16
2019-03-20,4,-15,阴,西南风,6级,-5.5,19
2019-03-21,-9,-18,阴,西北风,4级,-13.5,9
2019-03-22,0,-16,阴,西北风,4级,-8.0,16
2019-03-23,0,-20,阴,西北风,5级,-10.0,20
2019-03-24,-13,-17,多云,西北风,4级,-15.0,4
2019-03-25,1,-11,阴,西南风,3级,-5.0,12
2019-03-26,4,-10,阴,西南风,4级,-3.0,14
2019-03-27,0,-19,阴,东北风,3级,-9.5,19
2019-03-28,5,-10,多云,西南风,5级,-2.5,15
2019-03-29,8,-12,阴,西北风,2级,-2.0,20
2019-03-30,8,-8,多云,西北风,4级,0.0,16
2019-03-31,6,-11,阴,西北风,1级,-2.5,17
2019-02-01,-3,-16,多云,西南风,4级,-9.5,13
2019-02-02,-10,-19,阴,西北风,4级,-14.5,9
2019-02-03,-18,-22,多云,西南风,4级,-20.0,4
2019-02-04,-10,-25,阴,西南风,3级,-17.5,15
2019-02-05,0,-18,多云,西南风,4级,-9.0,18
2019-02-06,0,-19,多云,西南风,4级,-9.5,19
2019-02-07,2,-10,多云,西南风,3级,-4.0,12
2019-02-08,2,-14,阴,西南风,5级,-6.0,16
2019-02-09,-3,-23,阴,西北风,4级,-13.0,20
2019-02-10,-5,-22,晴,南风,6级,-13.5,17
2019-02-11,-2,-18,阴,西北风,3级,-10.0,16
2019-02-12,-2,-24,阴,西北风,5级,-13.0,22
2019-02-13,1,-19,晴,西南风,5级,-9.0,20
2019-02-14,-2,-18,晴,西北风,2级,-10.0,16
2019-02-15,-1,-15,多云,西南风,3级,-8.0,14
2019-02-16,-1,-15,阴,西南风,4级,-8.0,14
2019-02-17,-6,-25,多云,西南风,5级,-15.5,19
2019-02-18,-2,-17,多云,西南风,4级,-9.5,15
2019-02-19,-3,-17,多云,西南风,3级,-10.0,14
2019-02-20,-4,-23,阴,西北风,3级,-13.5,19
2019-02-21,3,-17,多云,西南风,6级,-7.0,20
2019-02-22,2,-14,晴,西北风,4级,-6.0,16
2019-02-23,-1,-19,多云,西北风,6级,-10.0,18
2019-02-24,-2,-17,多云,西南风,5级,-9.5,15
2019-02-25,-3,-15,阴,西北风,5级,-9.0,12
2019-02-26,-5,-17,阴,西北风,3级,-11.0,12
2019-02-27,-5,-17,阴,东南风,3级,-11.0,12
2019-02-28,-6,-20,阴,西北风,3级,-13.0,14
2019-01-01,-5,-28,多云,西北风,4级,-16.5,23
2019-01-02,-7,-23,阴,西南风,4级,-15.0,16
2019-01-03,-7,-18,阴,西北风,4级,-12.5,11
2019-01-04,-9,-27,阴,西南风,3级,-18.0,18
2019-01-05,-9,-27,多云,西南风,2级,-18.0,18
2019-01-06,-4,-19,阴,东南风,1级,-11.5,15
2019-01-07,-5,-18,多云,西南风,4级,-11.5,13
2019-01-08,-11,-24,阴,西南风,2级,-17.5,13
2019-01-09,-7,-22,阴,西南风,4级,-14.5,15
2019-01-10,-7,-29,阴,东南风,2级,-18.0,22
2019-01-11,-5,-25,阴,西南风,5级,-15.0,20
2019-01-12,-4,-24,多云,西北风,2级,-14.0,20
2019-01-13,-3,-22,阴,西南风,2级,-12.5,19
2019-01-14,-6,-25,多云,西北风,6级,-15.5,19
2019-01-15,-10,-30,晴,西南风,4级,-20.0,20
2019-01-16,-3,-22,阴,西南风,3级,-12.5,19
2019-01-17,-4,-16,阴,西南风,5级,-10.0,12
2019-01-18,-10,-26,阴,西南风,5级,-18.0,16
2019-01-19,-7,-27,晴,西南风,4级,-17.0,20
2019-01-20,-7,-25,晴,西北风,4级,-16.0,18
2019-01-21,-3,-26,多云,西南风,2级,-14.5,23
2019-01-22,-4,-23,阴,西南风,2级,-13.5,19
2019-01-23,-3,-18,阴,西南风,6级,-10.5,15
2019-01-24,-4,-19,多云,西风,4级,-11.5,15
2019-01-25,-5,-20,多云,西南风,3级,-12.5,15
2019-01-26,-3,-19,阴,西南风,6级,-11.0,16
2019-01-27,-5,-19,多云,西北风,1级,-12.0,14
2019-01-28,-8,-22,多云,西北风,2级,-15.0,14
2019-01-29,-13,-25,阴,西南风,3级,-19.0,12
2019-01-30,-5,-27,多云,西南风,4级,-16.0,22
2019-01-31,-12,-18,多云,西南风,3级,-15.0,6
2018-12-01,1,-19,多云,西北风,2级,-9.0,20
2018-12-02,0,-18,小雪,西北风,4级,-9.0,18
2018-12-03,-5,-25,多云,西北风,4级,-15.0,20
2018-12-04,1,-21,晴,西南风,4级,-10.0,22
2018-12-05,2,-20,晴,西北风,2级,-9.0,22
2018-12-06,-1,-17,阴,西南风,3级,-9.0,16
2018-12-07,4,-18,阴,西南风,3级,-7.0,22
2018-12-08,-2,-23,多云,西北风,3级,-12.5,21
2018-12-09,-2,-22,阵雪,西北风,3级,-12.0,20
2018-12-10,-3,-20,多云,西南风,2级,-11.5,17
2018-12-11,-4,-21,阵雪,西南风,3级,-12.5,17
2018-12-12,-4,-24,阵雪,西北风,3级,-14.0,20
2018-12-13,-8,-19,阵雪,西南风,3级,-13.5,11
2018-12-14,-3,-16,多云,西南风,2级,-9.5,13
2018-12-15,-6,-28,多云,西北风,3级,-17.0,22
2018-12-16,-4,-28,晴,西北风,2级,-16.0,24
2018-12-17,0,-28,多云,东北风,2级,-14.0,28
2018-12-18,-1,-20,阵雪,西北风,1级,-10.5,19
2018-12-19,-3,-23,多云,西南风,2级,-13.0,20
2018-12-20,3,-21,晴,西南风,3级,-9.0,24
2018-12-21,-1,-10,多云,西南风,4级,-5.5,9
2018-12-22,-3,-23,阴,西南风,2级,-13.0,20
2018-12-23,-7,-25,晴,西南风,4级,-16.0,18
2018-12-24,0,-24,晴,西南风,4级,-12.0,24
2018-12-25,2,-26,晴,西北风,4级,-12.0,28
2018-12-26,-1,-28,晴,东南风,2级,-14.5,27
2018-12-27,-1,-24,扬沙,西南风,7级,-12.5,23
2018-12-28,-10,-30,阴,西北风,4级,-20.0,20
2018-12-29,-10,-25,晴,西南风,4级,-17.5,15
2018-12-30,-16,-22,多云,西南风,3级,-19.0,6
2018-12-31,-7,-21,多云,西南风,3级,-14.0,14
2018-11-01,2,-12,多云,南风,2级,-5.0,14
2018-11-02,4,-10,晴,西南风,3级,-3.0,14
2018-11-03,4,-10,晴,西风,3级,-3.0,14
2018-11-04,6,-5,多云,西北风,2级,0.5,11
2018-11-05,1,-12,多云,西风,3级,-5.5,13
2018-11-06,1,-14,阴,西北风,6级,-6.5,15
2018-11-07,1,-19,晴,西南风,3级,-9.0,20
2018-11-08,3,-19,晴,西南风,2级,-8.0,22
2018-11-09,4,-16,晴,西风,4级,-6.0,20
2018-11-10,5,-16,多云,西南风,2级,-5.5,21
2018-11-11,2,-14,阴,西风,3级,-6.0,16
2018-11-12,1,-17,阵雪,西南风,3级,-8.0,18
2018-11-13,1,-15,晴,西北风,3级,-7.0,16
2018-11-14,0,-15,多云,西南风,2级,-7.5,15
2018-11-15,-2,-17,多云,西南风,3级,-9.5,15
2018-11-16,0,-11,阴,西南风,4级,-5.5,11
2018-11-17,-2,-11,阵雪,西北风,4级,-6.5,9
2018-11-18,-8,-21,多云,西南风,2级,-14.5,13
2018-11-19,2,-17,多云,西南风,4级,-7.5,19
2018-11-20,2,-22,多云,西北风,3级,-10.0,24
2018-11-21,0,-25,晴,西南风,4级,-12.5,25
2018-11-22,-3,-22,多云,西南风,3级,-12.5,19
2018-11-23,-1,-20,晴,西北风,3级,-10.5,19
2018-11-24,6,-19,晴,西南风,4级,-6.5,25
2018-11-25,4,-20,晴,西南风,2级,-8.0,24
2018-11-26,3,-18,多云,西北风,4级,-7.5,21
2018-11-27,2,-22,晴,西南风,3级,-10.0,24
2018-11-28,-2,-19,晴,西南风,2级,-10.5,17
2018-11-29,3,-13,阴,西南风,5级,-5.0,16
2018-11-30,0,-17,阴,西南风,4级,-8.5,17
2018-10-01,14,-2,雨夹雪,西风,2级,6.0,16
2018-10-02,14,-4,阴,西风,3级,5.0,18
2018-10-03,11,-6,多云,东南风,2级,2.5,17
2018-10-04,6,-4,多云,西南风,1级,1.0,10
2018-10-05,7,-5,阴,东风,微风,1.0,12
2018-10-06,4,-3,阵雪,东风,3级,0.5,7
2018-10-07,7,-4,小雪,西南风,2级,1.5,11
2018-10-08,4,-7,阵雪,南风,2级,-1.5,11
2018-10-09,4,-10,多云,西南风,4级,-3.0,14
2018-10-10,1,-14,阴,西风,5级,-6.5,15
2018-10-11,3,-12,阵雪,东风,2级,-4.5,15
2018-10-12,6,-10,雨夹雪,北风,1级,-2.0,16
2018-10-14,6,-9,多云,西风,1级,-1.5,15
2018-10-15,6,-10,多云,东风,5级,-2.0,16
2018-10-16,7,-12,晴,西风,5级,-2.5,19
2018-10-17,7,-11,多云,西风,4级,-2.0,18
2018-10-18,9,-9,阵雪,西风,4级,0.0,18
2018-10-19,3,-12,多云,西风,3级,-4.5,15
2018-10-20,8,-5,多云,西风,3级,1.5,13
2018-10-21,7,-9,多云,北风,1级,-1.0,16
2018-10-22,6,-11,阴,西北风,3级,-2.5,17
2018-10-23,4,-9,多云,西风,3级,-2.5,13
2018-10-24,6,-6,雨夹雪,西北风,3级,0.0,12
2018-10-25,1,-10,阴,东南风,3级,-4.5,11
2018-10-26,1,-10,多云,东北风,1级,-4.5,11
2018-10-27,1,-11,阴,东南风,2级,-5.0,12
2018-10-28,3,-18,阴,西北风,1级,-7.5,21
2018-10-29,3,-11,多云,西北风,2级,-4.0,14
2018-10-30,0,-19,晴,东南风,3级,-9.5,19
2018-10-31,-3,-13,晴,东南风,1级,-8.0,10
2018-09-01,14,6,小雨,东北风,1级,10.0,8
2018-09-02,11,6,小雨,南风,3级,8.5,5
2018-09-03,13,4,小雨,南风,2级,8.5,9
2018-09-04,13,5,多云,南风,3级,9.0,8
2018-09-05,13,4,多云,东风,2级,8.5,9
2018-09-06,14,5,多云,南风,1级,9.5,9
2018-09-10,17,3,阵雨,南风,3级,10.0,14
2018-09-11,12,3,小雨,东南风,3级,7.5,9
2018-09-12,7,4,阵雨,西南风,4级,5.5,3
2018-09-13,6,4,小雨,东风,2级,5.0,2
2018-09-14,7,-1,小雨,南风,2级,3.0,8
2018-09-16,8,0,阵雨,南风,3级,4.0,8
2018-09-17,13,0,小雨,南风,2级,6.5,13
2018-09-18,7,2,多云,西南风,2级,4.5,5
2018-09-19,14,-1,多云,南风,2级,6.5,15
2018-09-20,10,0,阵雨,南风,5级,5.0,10
2018-09-21,13,2,小雨,西南风,3级,7.5,11
2018-09-22,12,0,小雨,西南风,4级,6.0,12
2018-09-23,7,1,多云,西南风,2级,4.0,6
2018-09-24,7,0,雨夹雪,西风,3级,3.5,7
2018-09-25,8,1,雨夹雪,西风,5级,4.5,7
2018-09-26,14,-1,多云,西南风,3级,6.5,15
2018-09-27,16,0,小雨,东南风,2级,8.0,16
2018-09-28,13,0,阵雨,西南风,4级,6.5,13
2018-09-29,10,-2,阵雨,东南风,2级,4.0,12
2018-09-30,10,-1,小雨,北风,3级,4.5,11
2018-08-01,9,4,中雨,南风,3级,6.5,5
2018-08-02,12,4,小雨,西风,2级,8.0,8
2018-08-03,13,4,小雨,西北风,2级,8.5,9
2018-08-04,13,6,小雨,东北风,1级,9.5,7
2018-08-05,15,4,多云,东北风,2级,9.5,11
2018-08-06,13,7,小雨,南风,3级,10.0,6
2018-08-07,16,3,多云,西南风,2级,9.5,13
2018-08-08,15,4,阴,南风,3级,9.5,11
2018-08-09,14,3,小雨,南风,3级,8.5,11
2018-08-10,13,4,阵雨,东南风,3级,8.5,9
2018-08-11,11,5,小雨,东南风,2级,8.0,6
2018-08-12,10,1,阴,东南风,3级,5.5,9
2018-08-13,10,-1,多云,南风,2级,4.5,11
2018-08-14,15,1,多云,南风,2级,8.0,14
2018-08-15,17,3,阵雨,南风,3级,10.0,14
2018-08-16,13,5,小雨,东北风,2级,9.0,8
2018-08-17,14,6,阵雨,北风,2级,10.0,8
2018-08-18,16,5,多云,东风,1级,10.5,11
2018-08-19,12,7,雷阵雨,北风,3级,9.5,5
2018-08-20,16,5,小雨,西南风,3级,10.5,11
2018-08-21,10,3,多云,东南风,3级,6.5,7
2018-08-22,12,3,阴,东南风,3级,7.5,9
2018-08-23,16,2,多云,东南风,3级,9.0,14
2018-08-24,19,3,小雨,东南风,4级,11.0,16
2018-08-25,12,3,小雨,南风,4级,7.5,9
2018-08-26,13,3,小雨,东风,2级,8.0,10
2018-08-27,11,6,小雨,西南风,2级,8.5,5
2018-08-28,14,5,小雨,北风,3级,9.5,9
2018-08-29,14,5,小雨,西北风,3级,9.5,9
2018-08-30,12,5,小雨,西南风,4级,8.5,7
2018-08-31,13,5,中雨,东南风,3级,9.0,8
2018-07-01,9,4,中雨,南风,4级,6.5,5
2018-07-02,11,7,小雨,西北风,3级,9.0,4
2018-07-03,13,4,小雨,西风,1级,8.5,9
2018-07-04,13,6,阵雨,北风,1级,9.5,7
2018-07-05,15,6,阵雨,东南风,2级,10.5,9
2018-07-06,15,4,小雨,西南风,4级,9.5,11
2018-07-07,21,4,雷阵雨,东南风,2级,12.5,17
2018-07-08,18,5,小雨,南风,1级,11.5,13
2018-07-09,18,7,小雨,西南风,4级,12.5,11
2018-07-10,18,4,小雨,东南风,4级,11.0,14
2018-07-11,14,2,小雨,东风,4级,8.0,12
2018-07-12,9,4,多云,东南风,3级,6.5,5
2018-07-13,17,-2,阵雨,西南风,5级,7.5,19
2018-07-14,20,2,小雨,北风,3级,11.0,18
2018-07-15,13,3,小雨,东风,3级,8.0,10
2018-07-16,13,5,阴,东南风,3级,9.0,8
2018-07-17,11,5,小雨,东南风,1级,8.0,6
2018-07-18,17,2,小雨,东风,3级,9.5,15
2018-07-19,13,3,中雨,东南风,2级,8.0,10
2018-07-20,11,5,小雨,东风,4级,8.0,6
2018-07-21,16,1,小雨,东北风,2级,8.5,15
2018-07-22,13,2,小雨,北风,5级,7.5,11
2018-07-23,13,1,阴,东风,3级,7.0,12
2018-07-24,13,4,多云,东南风,2级,8.5,9
2018-07-25,17,2,多云,东南风,3级,9.5,15
2018-07-26,14,5,阵雨,东南风,2级,9.5,9
2018-07-27,20,4,多云,西北风,2级,12.0,16
2018-07-28,20,5,小雨,东风,5级,12.5,15
2018-07-29,17,5,中雨,西北风,2级,11.0,12
2018-07-30,14,4,中雨,东南风,3级,9.0,10
2018-07-31,15,6,中雨,东南风,3级,10.5,9
2018-06-01,9,-1,阴,东南风,4级,4.0,10
2018-06-02,9,1,小雨,南风,2级,5.0,8
2018-06-03,10,0,阴,东风,5级,5.0,10
2018-06-04,7,-1,多云,东北风,4级,3.0,8
2018-06-05,7,-3,晴,南风,2级,2.0,10
2018-06-06,11,0,晴,西风,4级,5.5,11
2018-06-07,13,2,阴,西北风,4级,7.5,11
2018-06-08,9,-1,多云,东风,2级,4.0,10
2018-06-09,10,0,多云,东南风,2级,5.0,10
2018-06-10,12,2,小雨,西北风,3级,7.0,10
2018-06-11,14,4,小雨,东南风,4级,9.0,10
2018-06-12,13,4,小雨,东南风,4级,8.5,9
2018-06-13,15,4,小雨,东南风,3级,9.5,11
2018-06-14,9,3,中雨,南风,2级,6.0,6
2018-06-15,11,2,阵雨,西北风,3级,6.5,9
2018-06-16,8,0,小雨,北风,3级,4.0,8
2018-06-17,12,3,小雨,东南风,2级,7.5,9
2018-06-18,10,3,小雨,东南风,2级,6.5,7
2018-06-19,10,2,阵雨,东南风,4级,6.0,8
2018-06-20,12,2,小雨,东南风,5级,7.0,10
2018-06-21,10,2,阴,东南风,5级,6.0,8
2018-06-22,16,3,多云,东风,6级,9.5,13
2018-06-23,16,4,小雨,东风,5级,10.0,12
2018-06-24,14,4,小雨,东南风,5级,9.0,10
2018-06-25,16,2,小雨,东风,4级,9.0,14
2018-06-26,13,4,阵雨,东风,2级,8.5,9
2018-06-27,14,2,阵雨,北风,1级,8.0,12
2018-06-28,11,2,雷阵雨,东风,3级,6.5,9
2018-06-29,16,5,小雨,西北风,2级,10.5,11
2018-06-30,11,4,小雨,东南风,2级,7.5,7
2018-05-01,6,-5,雨夹雪,东北风,4级,0.5,11
2018-05-02,7,-4,阴,南风,2级,1.5,11
2018-05-03,6,-4,阴,北风,5级,1.0,10
2018-05-04,7,-3,雨夹雪,南风,4级,2.0,10
2018-05-05,8,-3,雨夹雪,西北风,5级,2.5,11
2018-05-06,2,-7,多云,东风,3级,-2.5,9
2018-05-07,9,-4,阵雪,西北风,4级,2.5,13
2018-05-08,8,-3,雨夹雪,西风,4级,2.5,11
2018-05-09,8,-4,小雨,西风,5级,2.0,12
2018-05-10,8,-4,雨夹雪,西南风,3级,2.0,12
