日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2018-05-15,29,18,多云,南风,3级,23.5,11
2018-05-16,26,12,雷阵雨,西北风,1级,19.0,14
2018-05-17,24,12,多云,东北风,2级,18.0,12
2018-05-18,23,8,晴,东南风,2级,15.5,15
2018-05-19,26,15,晴,东南风,1级,20.5,11
2018-05-20,27,14,多云,西风,2级,20.5,13
2018-05-21,28,9,多云,西南风,2级,18.5,19
2018-05-22,20,6,小雨,东南风,3级,13.0,14
2018-05-23,21,13,多云,西南风,2级,17.0,8
2018-05-24,26,13,多云,北风,2级,19.5,13
2018-05-25,24,12,多云,东北风,2级,18.0,12
2018-05-26,27,14,多云,东北风,2级,20.5,13
2018-05-27,20,12,小雨,东北风,2级,16.0,8
2018-05-28,20,11,雷阵雨,东南风,2级,15.5,9
2018-05-29,18,11,雷阵雨,东南风,2级,14.5,7
2018-05-30,24,13,多云,西北风,2级,18.5,11
2018-05-31,31,17,晴,西南风,2级,24.0,14
2018-04-01,21,7,多云,南风,3级,14.0,14
2018-04-02,16,2,多云,北风,3级,9.0,14
2018-04-03,7,-3,多云,西北风,2级,2.0,10
2018-04-04,6,-3,晴,北风,1级,1.5,9
2018-04-05,4,-3,雨夹雪,东风,2级,0.5,7
2018-04-06,6,-5,多云,西北风,2级,0.5,11
2018-04-07,7,-5,多云,西南风,2级,1.0,12
2018-04-08,10,-2,晴,西风,微风,4.0,12
2018-04-09,14,5,多云,南风,1级,9.5,9
2018-04-10,12,2,小雨,西南风,2级,7.0,10
2018-04-11,11,1,多云,西风,5级,6.0,10
2018-04-12,11,0,多云,北风,2级,5.5,11
2018-04-13,14,5,多云,西南风,2级,9.5,9
2018-04-14,11,2,阵雨,西风,1级,6.5,9
2018-04-15,12,1,多云,西北风,2级,6.5,11
2018-04-16,20,9,晴,西南风,4级,14.5,11
2018-04-17,21,10,多云,西风,5级,15.5,11
2018-04-18,21,10,小雨,西南风,3级,15.5,11
2018-04-19,22,12,晴,西北风,1级,17.0,10
2018-04-20,27,8,多云,西南风,4级,17.5,19
2018-04-21,13,5,小雨,东北风,3级,9.0,8
2018-04-22,18,8,多云,东北风,3级,13.0,10
2018-04-23,18,8,多云,北风,2级,13.0,10
2018-04-24,22,9,晴,南风,微风,15.5,13
2018-04-25,26,11,晴,西风,2级,18.5,15
2018-04-26,22,3,多云,北风,4级,12.5,19
2018-04-27,21,13,晴,西南风,2级,17.0,8
2018-04-28,27,15,多云,西南风,4级,21.0,12
2018-04-29,28,8,多云,西北风,3级,18.0,20
2018-04-30,20,7,多云,东北风,1级,13.5,13
2018-03-01,-6,-19,晴,西风,2级,-12.5,13
2018-03-02,0,-10,多云,西风,4级,-5.0,10
2018-03-03,3,-15,雨夹雪,西风,3级,-6.0,18
2018-03-04,-6,-18,晴,西风,微风,-12.0,12
2018-03-05,-8,-20,晴,西南风,1级,-14.0,12
2018-03-06,-8,-18,晴,东北风,1级,-13.0,10
2018-03-07,-8,-17,中雪,东北风,3级,-12.5,9
2018-03-08,-8,-19,晴,东南风,微风,-13.5,11
2018-03-09,-5,-13,晴,东风,2级,-9.0,8
2018-03-10,-5,-17,多云,西北风,微风,-11.0,12
2018-03-11,1,-7,晴,南风,4级,-3.0,8
2018-03-12,12,3,多云,西南风,3级,7.5,9
2018-03-13,11,-1,多云,东北风,2级,5.0,12
2018-03-14,7,-7,小雨,西北风,3级,0.0,14
2018-03-15,-3,-11,多云,东风,2级,-7.0,8
2018-03-16,2,-6,晴,西南风,2级,-2.0,8
2018-03-17,7,-2,晴,西风,3级,2.5,9
2018-03-18,8,-7,多云,西北风,1级,0.5,15
2018-03-19,0,-8,晴,北风,2级,-4.0,8
2018-03-20,2,-6,晴,东风,3级,-2.0,8
2018-03-21,6,-4,晴,东北风,1级,1.0,10
2018-03-22,9,-2,晴,西南风,1级,3.5,11
2018-03-23,10,-1,多云,南风,2级,4.5,11
2018-03-24,15,4,晴,西南风,3级,9.5,11
2018-03-25,20,9,晴,西南风,2级,14.5,11
2018-03-26,21,9,晴,西南风,3级,15.0,12
2018-03-27,24,6,多云,西南风,4级,15.0,18
2018-03-28,12,0,多云,东北风,2级,6.0,12
2018-03-29,11,-1,晴,西北风,2级,5.0,12
2018-03-30,14,4,多云,东风,2级,9.0,10
2018-03-31,16,2,多云,西南风,微风,9.0,14
2018-02-01,-6,-17,多云,西风,1级,-11.5,11
2018-02-02,-11,-21,多云,西风,1级,-16.0,10
2018-02-03,-14,-24,多云,西北风,2级,-19.0,10
2018-02-04,-14,-25,晴,东北风,1级,-19.5,11
2018-02-05,-14,-27,晴,东北风,1级,-20.5,13
2018-02-06,-14,-26,晴,东北风,1级,-20.0,12
2018-02-07,-12,-20,晴,南风,2级,-16.0,8
2018-02-08,-5,-10,多云,西南风,2级,-7.5,5
2018-02-09,0,-17,多云,西北风,1级,-8.5,17
2018-02-10,-10,-20,多云,西风,3级,-15.0,10
2018-02-11,-13,-21,多云,西风,2级,-17.0,8
2018-02-12,-11,-19,多云,西南风,2级,-15.0,8
2018-02-13,-6,-15,多云,南风,2级,-10.5,9
2018-02-14,-6,-17,晴,西风,2级,-11.5,11
2018-02-15,-4,-13,晴,西南风,2级,-8.5,9
2018-02-16,-6,-18,多云,西北风,2级,-12.0,12
2018-02-17,-6,-18,晴,南风,1级,-12.0,12
2018-02-18,-4,-15,晴,西风,1级,-9.5,11
2018-02-19,-4,-16,晴,西南风,2级,-10.0,12
2018-02-20,-5,-16,晴,西风,2级,-10.5,11
2018-02-21,-3,-13,晴,西南风,3级,-8.0,10
2018-02-22,-2,-15,多云,东北风,1级,-8.5,13
2018-02-23,-5,-17,小雪,西北风,2级,-11.0,12
2018-02-24,-5,-16,晴,西南风,微风,-10.5,11
2018-02-25,-2,-15,多云,东南风,2级,-8.5,13
2018-02-26,-2,-13,小到中雪,东北风,3级,-7.5,11
2018-02-27,-3,-13,晴,东风,1级,-8.0,10
2018-02-28,1,-12,暴雪,西风,2级,-5.5,13
2018-01-01,-8,-19,晴,西风,2级,-13.5,11
2018-01-02,-10,-19,晴,西南风,2级,-14.5,9
2018-01-03,-10,-18,晴,西风,微风,-14.0,8
2018-01-04,-7,-16,晴,西南风,2级,-11.5,9
2018-01-05,-6,-16,晴,西南风,2级,-11.0,10
2018-01-06,-5,-14,晴,西南风,3级,-9.5,9
2018-01-07,-1,-10,多云,西南风,2级,-5.5,9
2018-01-08,-5,-15,小雪,西风,2级,-10.0,10
2018-01-09,-11,-21,小雪,西风,2级,-16.0,10
2018-01-10,-15,-25,多云,西风,1级,-20.0,10
2018-01-11,-17,-23,晴,西南风,2级,-20.0,6
2018-01-12,-11,-20,晴,东南风,1级,-15.5,9
2018-01-13,-8,-20,晴,东南风,2级,-14.0,12
2018-01-14,0,-16,小雪,西风,2级,-8.0,16
2018-01-15,-7,-13,晴,南风,2级,-10.0,6
2018-01-16,-6,-14,多云,南风,1级,-10.0,8
2018-01-17,-4,-17,小雪,西风,2级,-10.5,13
2018-01-18,-5,-14,晴,西南风,2级,-9.5,9
2018-01-19,-4,-19,晴,西风,2级,-11.5,15
2018-01-20,-11,-24,晴,西南风,1级,-17.5,13
2018-01-21,-15,-26,晴,西风,1级,-20.5,11
2018-01-22,-18,-28,晴,西南风,1级,-23.0,10
2018-01-23,-20,-29,多云,西风,1级,-24.5,9
2018-01-24,-22,-30,晴,西北风,1级,-26.0,8
2018-01-25,-21,-29,晴,西北风,2级,-25.0,8
2018-01-26,-17,-26,晴,西南风,2级,-21.5,9
2018-01-27,-15,-24,晴,西风,2级,-19.5,9
2018-01-28,-15,-23,晴,西风,2级,-19.0,8
2018-01-29,-14,-21,晴,南风,2级,-17.5,7
2018-01-30,-9,-21,多云,西风,2级,-15.0,12
2018-01-31,-9,-18,晴,南风,1级,-13.5,9
2017-12-01,-6,-13,晴,西南风,2级,-9.5,7
2017-12-02,-1,-14,多云,西北风,1级,-7.5,13
2017-12-03,-7,-20,晴,西风,2级,-13.5,13
2017-12-04,-9,-20,晴,西南风,2级,-14.5,11
2017-12-05,-8,-17,晴,西南风,微风,-12.5,9
2017-12-06,-7,-18,多云,东北风,2级,-12.5,11
2017-12-07,-9,-20,多云,西北风,1级,-14.5,11
2017-12-08,-6,-14,多云,西南风,3级,-10.0,8
2017-12-09,-1,-15,多云,西风,3级,-8.0,14
2017-12-10,-11,-22,小雪,西北风,2级,-16.5,11
2017-12-11,-15,-23,阵雪,西风,2级,-19.0,8
2017-12-12,-14,-22,晴,西南风,2级,-18.0,8
2017-12-13,-11,-22,晴,西南风,微风,-16.5,11
2017-12-14,-9,-17,多云,东南风,1级,-13.0,8
2017-12-15,-11,-21,多云,西南风,2级,-16.0,10
2017-12-16,-13,-20,晴,西风,2级,-16.5,7
2017-12-17,-9,-15,晴,西南风,2级,-12.0,6
2017-12-18,-10,-20,多云,西北风,微风,-15.0,10
2017-12-19,-11,-16,多云,东南风,2级,-13.5,5
2017-12-20,-6,-11,晴,西南风,3级,-8.5,5
2017-12-21,-1,-7,晴,南风,2级,-4.0,6
2017-12-22,-1,-11,多云,南风,1级,-6.0,10
2017-12-23,-2,-12,多云,南风,2级,-7.0,10
2017-12-24,-7,-18,多云,西北风,2级,-12.5,11
2017-12-25,-7,-19,多云,西北风,2级,-13.0,12
2017-12-26,-14,-21,多云,西风,1级,-17.5,7
2017-12-27,-11,-20,晴,西风,1级,-15.5,9
2017-12-28,-7,-20,晴,东北风,微风,-13.5,13
2017-12-29,-8,-18,晴,东北风,1级,-13.0,10
2017-12-30,-8,-16,多云,东北风,2级,-12.0,8
2017-12-31,-7,-18,晴,西风,1级,-12.5,11
2017-11-01,11,-1,多云,南风,1级,5.0,12
2017-11-02,4,-5,雨夹雪,西风,1级,-0.5,9
2017-11-03,4,-6,晴,西风,1级,-1.0,10
2017-11-04,7,1,晴,西南风,3级,4.0,6
2017-11-05,14,5,晴,西南风,3级,9.5,9
2017-11-06,16,7,多云,西南风,3级,11.5,9
2017-11-07,13,0,小雨,西北风,3级,6.5,13
2017-11-08,5,-3,晴,西南风,2级,1.0,8
2017-11-09,10,1,小雨,西南风,2级,5.5,9
2017-11-10,5,-4,雨夹雪,西北风,3级,0.5,9
2017-11-11,4,-4,晴,西南风,1级,0.0,8
2017-11-12,9,-1,晴,西南风,2级,4.0,10
2017-11-13,5,-5,多云,西风,4级,0.0,10
2017-11-14,0,-9,晴,西风,3级,-4.5,9
2017-11-15,-3,-10,多云,西南风,2级,-6.5,7
2017-11-16,-2,-7,多云,东风,微风,-4.5,5
2017-11-17,-3,-12,多云,西北风,3级,-7.5,9
2017-11-18,-7,-14,晴,西风,2级,-10.5,7
2017-11-19,-8,-13,晴,西南风,2级,-10.5,5
2017-11-20,-4,-9,晴,西风,1级,-6.5,5
2017-11-21,6,-6,多云,西南风,4级,0.0,12
2017-11-22,-2,-11,晴,西风,2级,-6.5,9
2017-11-23,-5,-15,多云,西风,1级,-10.0,10
2017-11-24,-8,-13,晴,西风,2级,-10.5,5
2017-11-25,-3,-15,晴,西南风,1级,-9.0,12
2017-11-26,-7,-11,晴,西南风,2级,-9.0,4
2017-11-27,3,-8,晴,西南风,5级,-2.5,11
2017-11-28,1,-16,多云,西风,4级,-7.5,17
2017-11-29,-10,-19,晴,西风,2级,-14.5,9
2017-11-30,-11,-16,晴,西南风,2级,-13.5,5
2017-10-01,17,2,多云,西北风,2级,9.5,15
2017-10-02,12,-1,晴,北风,微风,5.5,13
2017-10-03,12,-1,晴,西风,1级,5.5,13
2017-10-04,14,7,晴,南风,2级,10.5,7
2017-10-05,21,9,晴,南风,2级,15.0,12
2017-10-06,21,12,晴,西南风,2级,16.5,9
2017-10-07,20,12,多云,东北风,2级,16.0,8
2017-10-08,20,9,多云,西南风,1级,14.5,11
2017-10-09,13,4,多云,北风,2级,8.5,9
2017-10-10,11,2,多云,东北风,2级,6.5,9
2017-10-11,11,-1,多云,西风,1级,5.0,12
2017-10-12,11,0,晴,西风,2级,5.5,11
2017-10-13,12,-1,小雨,南风,1级,5.5,13
2017-10-14,11,-1,晴,西南风,1级,5.0,12
2017-10-15,11,1,多云,西南风,2级,6.0,10
2017-10-16,11,-1,晴,西风,2级,5.0,12
2017-10-17,9,-2,晴,东北风,2级,3.5,11
2017-10-18,13,5,多云,南风,1级,9.0,8
2017-10-19,14,2,多云,北风,微风,8.0,12
2017-10-20,17,0,阵雨,西南风,2级,8.5,17
2017-10-21,8,-4,晴,北风,2级,2.0,12
2017-10-22,8,-5,晴,东北风,3级,1.5,13
2017-10-23,9,-3,晴,北风,微风,3.0,12
2017-10-24,13,0,晴,西南风,2级,6.5,13
2017-10-25,14,4,晴,北风,微风,9.0,10
2017-10-26,6,0,多云,西南风,小于3级,3.0,6
2017-10-27,2,0,多云,西风,3～4级,1.0,2
2017-10-28,0,-4,晴,西北风,3～4级,-2.0,4
2017-10-29,0,-5,晴,西南风,小于3级,-2.5,5
2017-10-30,10,-1,晴,南风,2级,4.5,11
2017-10-31,13,2,晴,西南风,3级,7.5,11
2017-09-01,24,12,多云,北风,2级,18.0,12
2017-09-02,25,13,晴,东北风,1级,19.0,12
2017-09-03,26,17,晴,南风,1级,21.5,9
2017-09-04,25,18,雷阵雨,东南风,2级,21.5,7
2017-09-05,23,14,雷阵雨,西南风,3级,18.5,9
2017-09-06,25,13,晴,南风,1级,19.0,12
2017-09-07,28,14,晴,西南风,2级,21.0,14
2017-09-08,22,10,晴,北风,2级,16.0,12
2017-09-09,22,12,多云,东南风,1级,17.0,10
2017-09-10,26,13,雷阵雨,西风,4级,19.5,13
2017-09-11,20,7,晴,西风,1级,13.5,13
2017-09-12,19,8,多云,西风,2级,13.5,11
2017-09-13,21,9,多云,西风,1级,15.0,12
2017-09-14,21,9,晴,东北风,1级,15.0,12
2017-09-15,21,14,小雨,东风,2级,17.5,7
2017-09-16,25,15,多云,西南风,2级,20.0,10
2017-09-17,22,12,晴,西风,1级,17.0,10
2017-09-18,24,12,晴,南风,1级,18.0,12
2017-09-19,18,11,雷阵雨,西风,2级,14.5,7
2017-09-20,23,12,晴,南风,2级,17.5,11
2017-09-21,25,15,晴,南风,2级,20.0,10
2017-09-22,21,9,中雨,西南风,2级,15.0,12
2017-09-23,24,15,晴,南风,2级,19.5,9
2017-09-24,22,9,晴,南风,1级,15.5,13
2017-09-25,24,12,晴,东南风,2级,18.0,12
2017-09-26,19,5,阵雨,西南风,2级,12.0,14
2017-09-27,16,3,晴,西风,1级,9.5,13
2017-09-28,13,1,多云,西风,2级,7.0,12
2017-09-29,14,3,晴,西风,2级,8.5,11
2017-09-30,17,9,多云,东风,1级,13.0,8
2017-08-01,31,22,晴,西风,2级,26.5,9
2017-08-02,29,23,小到中雨,南风,3级,26.0,6
2017-08-03,26,23,大雨,东南风,2级,24.5,3
2017-08-04,28,22,雷阵雨,北风,微风,25.0,6
2017-08-05,31,22,雷阵雨,北风,微风,26.5,9
2017-08-06,27,20,雷阵雨,东北风,1级,23.5,7
2017-08-07,26,19,雷阵雨,西风,1级,22.5,7
2017-08-08,28,19,雷阵雨,东南风,2级,23.5,9
2017-08-09,30,20,雷阵雨,东风,2级,25.0,10
2017-08-10,27,20,雷阵雨,东南风,2级,23.5,7
2017-08-11,28,21,雷阵雨,北风,1级,24.5,7
2017-08-12,29,21,雷阵雨,东南风,2级,25.0,8
2017-08-13,30,20,雷阵雨,东风,1级,25.0,10
2017-08-14,29,20,雷阵雨,东北风,1级,24.5,9
2017-08-15,27,19,多云,北风,2级,23.0,8
2017-08-16,26,18,雷阵雨,东风,1级,22.0,8
2017-08-17,27,19,多云,东风,1级,23.0,8
2017-08-18,28,18,多云,北风,2级,23.0,10
2017-08-19,28,19,雷阵雨,西风,1级,23.5,9
2017-08-20,28,20,雷阵雨,东南风,2级,24.0,8
2017-08-21,30,22,雷阵雨,西南风,2级,26.0,8
2017-08-22,28,20,多云,西风,2级,24.0,8
2017-08-23,21,16,大雨,北风,1级,18.5,5
2017-08-24,24,14,晴,西南风,2级,19.0,10
2017-08-25,22,13,多云,西南风,2级,17.5,9
2017-08-26,23,15,晴,南风,2级,19.0,8
2017-08-27,26,12,多云,西南风,4级,19.0,14
2017-08-28,19,7,小雨,西风,2级,13.0,12
2017-08-29,18,8,晴,西南风,3级,13.0,10
2017-08-30,19,9,晴,西风,2级,14.0,10
2017-08-31,23,11,晴,西南风,1级,17.0,12
2017-07-01,29,21,中雨,南风,2级,25.0,8
2017-07-02,28,19,雷阵雨,南风,1级,23.5,9
2017-07-03,27,17,雷阵雨,北风,1级,22.0,10
2017-07-04,30,19,晴,北风,1级,24.5,11
2017-07-05,32,20,晴,东风,2级,26.0,12
2017-07-06,32,22,晴,南风,2级,27.0,10
2017-07-07,33,23,多云,南风,2级,28.0,10
2017-07-08,32,23,雷阵雨,南风,2级,27.5,9
2017-07-09,31,23,雷阵雨,南风,2级,27.0,8
2017-07-10,28,21,雷阵雨,西南风,1级,24.5,7
2017-07-11,31,22,多云,南风,3级,26.5,9
2017-07-12,31,24,多云,西南风,3级,27.5,7
2017-07-13,29,23,大到暴雨,西风,2级,26.0,6
2017-07-14,31,22,多云,西南风,2级,26.5,9
2017-07-15,32,23,多云,西南风,2级,27.5,9
2017-07-16,29,23,雷阵雨,南风,1级,26.0,6
2017-07-17,32,25,多云,西南风,3级,28.5,7
2017-07-18,32,24,多云,西南风,3级,28.0,8
2017-07-19,28,22,大雨,南风,1级,25.0,6
2017-07-20,25,17,大到暴雨,东北风,3级,21.0,8
2017-07-21,27,18,多云,东北风,2级,22.5,9
2017-07-22,29,19,多云,西风,2级,24.0,10
2017-07-23,29,20,多云,西风,1级,24.5,9
2017-07-24,27,14,多云,北风,2级,20.5,13
2017-07-25,27,14,晴,西风,2级,20.5,13
2017-07-26,28,18,多云,东南风,3级,23.0,10
2017-07-27,25,17,雷阵雨,西北风,3级,21.0,8
2017-07-28,27,16,多云,北风,1级,21.5,11
2017-07-29,28,18,晴,东南风,1级,23.0,10
2017-07-30,29,20,多云,西风,2级,24.5,9
2017-07-31,31,21,多云,西风,1级,26.0,10
2017-06-01,18,8,阵雨,西北风,5级,13.0,10
2017-06-02,18,8,雷阵雨,北风,3级,13.0,10
2017-06-03,18,9,雷阵雨,东风,2级,13.5,9
2017-06-04,21,10,雷阵雨,北风,2级,15.5,11
2017-06-05,27,15,晴,东南风,3级,21.0,12
2017-06-06,24,13,小雨,西南风,3级,18.5,11
2017-06-07,23,13,阵雨,南风,3级,18.0,10
2017-06-08,25,13,多云,西南风,2级,19.0,12
2017-06-09,19,8,雷阵雨,北风,2级,13.5,11
2017-06-10,18,9,多云,北风,4级,13.5,9
2017-06-11,21,10,多云,东北风,3级,15.5,11
2017-06-12,23,12,多云,东北风,3级,17.5,11
2017-06-13,28,17,晴,西南风,4级,22.5,11
2017-06-14,33,17,晴,西北风,5级,25.0,16
2017-06-15,29,17,晴,东北风,4级,23.0,12
2017-06-16,31,20,雷阵雨,东南风,4级,25.5,11
2017-06-17,31,22,雷阵雨,东北风,2级,26.5,9
2017-06-18,29,18,雷阵雨,西南风,5级,23.5,11
2017-06-19,27,17,雷阵雨,西南风,6级,22.0,10
2017-06-20,23,16,中雨,东风,3级,19.5,7
2017-06-21,23,15,雷阵雨,西风,4级,19.0,8
2017-06-22,26,16,多云,东南风,2级,21.0,10
2017-06-23,29,19,晴,东南风,2级,24.0,10
2017-06-24,29,19,多云,南风,2级,24.0,10
2017-06-25,28,18,雷阵雨,东风,4级,23.0,10
2017-06-26,30,19,晴,东南风,3级,24.5,11
2017-06-27,30,21,晴,南风,3级,25.5,9
2017-06-28,32,22,晴,南风,2级,27.0,10
2017-06-29,32,22,晴,西南风,2级,27.0,10
2017-06-30,29,21,中雨,西南风,2级,25.0,8
2017-05-01,24,12,晴,西南风,4级,18.0,12
2017-05-02,29,14,晴,西南风,5级,21.5,15
2017-05-03,29,15,晴,西南风,6级,22.0,14
2017-05-04,18,10,阵雨,西南风,5级,14.0,8
2017-05-05,21,4,小雨,西南风,5级,12.5,17
2017-05-06,13,5,多云,西风,7级,9.0,8
2017-05-07,21,6,晴,东北风,5级,13.5,15
2017-05-08,26,13,晴,东南风,3级,19.5,13
2017-05-09,28,13,晴,西风,6级,20.5,15
2017-05-10,26,12,多云,西南风,6级,19.0,14
2017-05-11,26,8,多云,西北风,6级,17.0,18
2017-05-12,19,9,多云,西风,4级,14.0,10
2017-05-13,16,8,小雨,北风,4级,12.0,8
2017-05-14,13,8,小雨,西北风,4级,10.5,5
2017-05-15,18,9,多云,南风,2级,13.5,9
2017-05-16,24,13,晴,南风,3级,18.5,11
2017-05-17,27,15,晴,东南风,3级,21.0,12
2017-05-18,32,19,晴,西南风,6级,25.5,13
2017-05-19,31,16,晴,北风,4级,23.5,15
2017-05-20,30,14,多云,东北风,5级,22.0,16
2017-05-21,19,10,多云,北风,5级,14.5,9
2017-05-22,14,9,小雨,西北风,3级,11.5,5
2017-05-23,22,11,晴,西南风,4级,16.5,11
2017-05-24,21,7,多云,东风,3级,14.0,14
2017-05-25,19,7,晴,北风,4级,13.0,12
2017-05-26,23,9,晴,西北风,5级,16.0,14
2017-05-27,25,14,晴,南风,2级,19.5,11
2017-05-28,26,11,多云,西风,5级,18.5,15
2017-05-29,24,12,多云,西南风,6级,18.0,12
2017-05-30,23,12,晴,西南风,2级,17.5,11
2017-05-31,20,9,雷阵雨,北风,4级,14.5,11
2017-04-01,12,0,晴,北风,3级,6.0,12
2017-04-02,16,2,晴,东北风,3级,9.0,14
2017-04-03,21,10,晴,西南风,3级,15.5,11
2017-04-04,24,12,晴,西南风,5级,18.0,12
2017-04-05,21,6,晴,西南风,4级,13.5,15
2017-04-06,15,2,小雨,北风,2级,8.5,13
2017-04-07,18,3,小雨,西南风,2级,10.5,15
2017-04-08,13,-2,晴,西风,3级,5.5,15
2017-04-09,14,3,晴,西南风,3级,8.5,11
2017-04-10,20,1,多云,西南风,5级,10.5,19
2017-04-11,9,-3,晴,西风,4级,3.0,12
2017-04-12,8,-2,晴,东风,3级,3.0,10
2017-04-13,19,8,晴,西南风,5级,13.5,11
2017-04-14,22,9,晴,西风,4级,15.5,13
2017-04-15,24,3,晴,西风,6级,13.5,21
2017-04-16,16,8,多云,西北风,4级,12.0,8
2017-04-17,15,5,小雨,西风,3级,10.0,10
2017-04-18,16,2,阵雨,西北风,5级,9.0,14
2017-04-19,15,6,多云,西南风,4级,10.5,9
2017-04-20,13,1,小雨,北风,4级,7.0,12
2017-04-21,16,4,晴,西南风,2级,10.0,12
2017-04-22,21,7,多云,西南风,6级,14.0,14
2017-04-23,14,4,多云,东南风,5级,9.0,10
2017-04-24,14,2,多云,西风,5级,8.0,12
2017-04-25,14,2,多云,西风,6级,8.0,12
2017-04-26,14,3,多云,西风,2级,8.5,11
2017-04-27,18,4,晴,北风,1级,11.0,14
2017-04-28,19,8,多云,西北风,3级,13.5,11
2017-04-29,27,8,晴,北风,3级,17.5,19
2017-04-30,19,3,晴,西北风,3级,11.0,16
2017-03-01,-2,-14,晴,西风,3级,-8.0,12
2017-03-02,0,-10,晴,西南风,2级,-5.0,10
2017-03-03,1,-12,晴,西风,2级,-5.5,13
2017-03-05,-3,-12,多云,西风,1级,-7.5,9
2017-03-06,-3,-10,多云,西北风,2级,-6.5,7
2017-03-07,0,-7,小雪,西风,2级,-3.5,7
2017-03-08,3,-6,晴,西北风,2级,-1.5,9
2017-03-09,4,-7,晴,北风,微风,-1.5,11
2017-03-10,6,-3,晴,西风,1级,1.5,9
2017-03-11,10,-4,多云,西风,2级,3.0,14
2017-03-12,4,-5,雨夹雪,西风,2级,-0.5,9
2017-03-13,5,-6,晴,西北风,2级,-0.5,11
2017-03-14,6,-6,晴,西北风,2级,0.0,12
2017-03-15,8,-3,晴,东南风,2级,2.5,11
2017-03-16,11,1,晴,西南风,1级,6.0,10
2017-03-17,12,1,多云,东南风,1级,6.5,11
2017-03-18,10,-3,多云,西风,1级,3.5,13
2017-03-19,9,-3,晴,西北风,1级,3.0,12
2017-03-20,6,-3,多云,西风,2级,1.5,9
2017-03-21,8,-2,多云,西风,2级,3.0,10
2017-03-22,7,-4,多云,北风,2级,1.5,11
2017-03-23,7,-4,晴,北风,2级,1.5,11
2017-03-24,9,-2,晴,南风,2级,3.5,11
2017-03-25,10,-1,多云,东风,1级,4.5,11
2017-03-26,11,-2,多云,东风,2级,4.5,13
2017-03-27,10,-2,晴,西风,3级,4.0,12
2017-03-28,12,1,晴,西南风,4级,6.5,11
2017-03-29,13,0,多云,西北风,5级,6.5,13
2017-03-30,10,-2,多云,西北风,2级,4.0,12
2017-03-31,11,-3,多云,西风,4级,4.0,14
2017-02-01,-9,-14,晴,西南风,3级,-11.5,5
2017-02-02,-3,-12,晴,南风,2级,-7.5,9
2017-02-03,-1,-8,晴,南风,1级,-4.5,7
2017-02-04,1,-13,多云,西南风,2级,-6.0,14
2017-02-05,-6,-16,多云,西北风,2级,-11.0,10
2017-02-06,-7,-18,晴,西风,1级,-12.5,11
2017-02-07,-5,-16,晴,西北风,1级,-10.5,11
2017-02-08,-6,-18,多云,西北风,2级,-12.0,12
2017-02-09,-8,-16,阵雪,西北风,3级,-12.0,8
2017-02-10,-9,-15,阵雪,西风,2级,-12.0,6
2017-02-11,-7,-16,阵雪,西风,1级,-11.5,9
2017-02-12,-4,-15,多云,南风,1级,-9.5,11
2017-02-13,-4,-17,多云,西南风,1级,-10.5,13
2017-02-14,-1,-8,晴,东南风,2级,-4.5,7
2017-02-15,4,-5,多云,南风,2级,-0.5,9
2017-02-16,0,-14,多云,西风,2级,-7.0,14
2017-02-17,-6,-18,晴,西风,1级,-12.0,12
2017-02-18,-8,-15,晴,北风,微风,-11.5,7
2017-02-19,-4,-17,中雪,西风,3级,-10.5,13
2017-02-20,-9,-18,晴,南风,1级,-13.5,9
2017-02-21,-2,-11,晴,南风,1级,-6.5,9
2017-02-22,-1,-14,小雪,西风,2级,-7.5,13
2017-02-23,-4,-14,晴,西南风,2级,-9.0,10
2017-02-24,-2,-11,晴,南风,1级,-6.5,9
2017-02-25,-1,-11,晴,西风,1级,-6.0,10
2017-02-26,1,-9,晴,西南风,2级,-4.0,10
2017-02-27,5,-4,晴,南风,2级,0.5,9
2017-02-28,5,-10,雨夹雪,西南风,1级,-2.5,15
2017-01-01,0,-12,多云,西南风,2级,-6.0,12
2017-01-02,-6,-15,晴,西南风,2级,-10.5,9
2017-01-03,-3,-14,晴,西南风,2级,-8.5,11
2017-01-04,-6,-19,晴,东北风,1级,-12.5,13
2017-01-05,-5,-15,晴,东北风,1级,-10.0,10
2017-01-06,0,-14,多云,西南风,2级,-7.0,14
2017-01-07,-4,-14,晴,东北风,2级,-9.0,10
2017-01-08,-5,-17,多云,西风,1级,-11.0,12
2017-01-09,-9,-20,晴,南风,1级,-14.5,11
2017-01-10,-13,-23,晴,西南风,3级,-18.0,10
2017-01-11,-13,-23,晴,南风,1级,-18.0,10
2017-01-12,-14,-20,晴,西南风,2级,-17.0,6
2017-01-13,-13,-19,阵雪,西风,2级,-16.0,6
2017-01-14,-10,-18,多云,西风,2级,-14.0,8
2017-01-15,-9,-19,晴,西北风,1级,-14.0,10
2017-01-16,-8,-19,晴,西南风,1级,-13.5,11
2017-01-17,-8,-16,多云,北风,1级,-12.0,8
2017-01-18,-7,-19,多云,西南风,2级,-13.0,12
2017-01-19,-10,-21,多云,西北风,2级,-15.5,11
2017-01-20,-13,-20,多云,西南风,2级,-16.5,7
2017-01-21,-10,-21,小雪,北风,1级,-15.5,11
2017-01-22,-13,-24,晴,西风,1级,-18.5,11
2017-01-23,-11,-22,晴,西南风,2级,-16.5,11
2017-01-24,-9,-21,晴,西南风,2级,-15.0,12
