日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-01-09,-1,-2,大雪,西南风,1级,-1.5,1
2019-01-10,0,0,阴,西南风,2级,0.0,0
2019-01-11,10,-1,多云,西南风,1级,4.5,11
2019-01-12,6,2,阴,东北风,2级,4.0,4
2019-01-13,9,2,多云,东南风,1级,5.5,7
2019-01-14,6,1,阴,西北风,1级,3.5,5
2019-01-15,7,-3,阴,东北风,2级,2.0,10
2019-01-16,5,-1,多云,东北风,1级,2.0,6
2019-01-17,11,0,多云,东南风,3级,5.5,11
2019-01-18,5,2,多云,西北风,1级,3.5,3
2019-01-19,12,0,多云,东南风,2级,6.0,12
2019-01-20,9,0,多云,东南风,3级,4.5,9
2019-01-21,11,-2,多云,西南风,2级,4.5,13
2019-01-22,16,0,晴,西北风,1级,8.0,16
2019-01-23,16,2,晴,东北风,2级,9.0,14
2019-01-24,10,4,多云,西北风,1级,7.0,6
2019-01-25,10,2,阴,东南风,4级,6.0,8
2019-01-26,7,0,多云,东南风,3级,3.5,7
2019-01-27,6,4,阴,西北风,2级,5.0,2
2019-01-28,10,1,阴,东南风,1级,5.5,9
2019-01-29,8,2,多云,东北风,1级,5.0,6
2019-01-30,5,0,中雪,西南风,1级,2.5,5
2019-01-31,2,-3,多云,西南风,1级,-0.5,5
2018-12-01,13,8,小雨,西南风,1级,10.5,5
2018-12-02,12,8,多云,东南风,1级,10.0,4
2018-12-03,10,5,小雨,西北风,2级,7.5,5
2018-12-04,11,3,多云,东南风,2级,7.0,8
2018-12-05,5,2,小雨,西南风,1级,3.5,3
2018-12-06,7,0,阴,东北风,2级,3.5,7
2018-12-07,2,0,小雪,东北风,2级,1.0,2
2018-12-08,1,-1,小雪,东南风,2级,0.0,2
2018-12-09,2,-2,多云,东北风,2级,0.0,4
2018-12-10,2,-1,多云,东南风,1级,0.5,3
2018-12-11,6,-3,多云,东南风,1级,1.5,9
2018-12-12,6,-3,多云,东南风,1级,1.5,9
2018-12-13,10,-2,多云,东北风,2级,4.0,12
2018-12-14,6,-1,晴,东北风,2级,2.5,7
2018-12-15,9,1,多云,西南风,2级,5.0,8
2018-12-16,17,1,晴,西南风,2级,9.0,16
2018-12-17,17,1,晴,西南风,1级,9.0,16
2018-12-18,18,1,多云,东南风,1级,9.5,17
2018-12-19,10,4,小雨,东北风,1级,7.0,6
2018-12-20,11,5,多云,东北风,1级,8.0,6
2018-12-21,12,6,多云,东北风,2级,9.0,6
2018-12-22,7,1,小雨,西北风,1级,4.0,6
2018-12-23,7,2,多云,东南风,2级,4.5,5
2018-12-24,5,2,阴,东北风,1级,3.5,3
2018-12-25,6,4,阴,东南风,1级,5.0,2
2018-12-26,5,0,阴,东南风,2级,2.5,5
2018-12-27,2,-2,小雨,东南风,2级,0.0,4
2018-12-28,-2,-2,小雪,东南风,2级,-2.0,0
2018-12-29,0,-2,阴,东北风,2级,-1.0,2
2018-12-30,1,-5,多云,东北风,2级,-2.0,6
2018-12-31,0,-5,晴,东北风,2级,-2.5,5
2018-11-01,25,7,晴,东北风,2级,16.0,18
2018-11-02,20,6,多云,东北风,2级,13.0,14
2018-11-03,21,8,多云,西风,1级,14.5,13
2018-11-04,15,9,小雨,西风,2级,12.0,6
2018-11-05,11,8,小雨,西南风,2级,9.5,3
2018-11-06,9,5,小雨,西南风,1级,7.0,4
2018-11-07,8,4,小雨,西风,1级,6.0,4
2018-11-08,18,5,晴,东南风,1级,11.5,13
2018-11-09,19,6,晴,东南风,1级,12.5,13
2018-11-10,13,8,小雨,东南风,微风,10.5,5
2018-11-11,17,8,多云,东南风,1级,12.5,9
2018-11-12,17,8,多云,东南风,1级,12.5,9
2018-11-13,16,8,多云,东北风,2级,12.0,8
2018-11-14,13,9,阴,东北风,1级,11.0,4
2018-11-15,12,8,小雨,西北风,1级,10.0,4
2018-11-16,10,5,小雨,东北风,2级,7.5,5
2018-11-17,8,5,小雨,西南风,1级,6.5,3
2018-11-18,14,2,多云,西南风,2级,8.0,12
2018-11-19,15,2,多云,东南风,1级,8.5,13
2018-11-20,14,5,多云,东南风,1级,9.5,9
2018-11-21,13,0,多云,西南风,1级,6.5,13
2018-11-22,12,1,多云,东南风,1级,6.5,11
2018-11-23,17,2,晴,西南风,1级,9.5,15
2018-11-24,16,5,多云,东南风,1级,10.5,11
2018-11-25,20,5,晴,西南风,1级,12.5,15
2018-11-26,21,5,多云,西北风,1级,13.0,16
2018-11-27,13,5,小雨,西南风,1级,9.0,8
2018-11-28,18,5,晴,东南风,1级,11.5,13
2018-11-29,19,7,多云,东北风,3级,13.0,12
2018-11-30,11,7,小雨,西北风,微风,9.0,4
2018-10-01,24,11,多云,西风,1级,17.5,13
2018-10-02,27,13,多云,西风,2级,20.0,14
2018-10-03,22,12,多云,西北风,1级,17.0,10
2018-10-04,27,12,晴,西北风,1级,19.5,15
2018-10-05,28,12,晴,西风,1级,20.0,16
2018-10-06,27,15,多云,西南风,2级,21.0,12
2018-10-07,24,16,阴,南风,1级,20.0,8
2018-10-08,21,14,阴,西风,2级,17.5,7
2018-10-09,22,8,多云,西风,2级,15.0,14
2018-10-10,24,8,晴,西北风,1级,16.0,16
2018-10-12,24,12,多云,西北风,1级,18.0,12
2018-10-13,19,13,小雨,东南风,2级,16.0,6
2018-10-14,22,12,多云,西风,1级,17.0,10
2018-10-15,21,10,多云,西南风,1级,15.5,11
2018-10-16,23,12,多云,东风,1级,17.5,11
2018-10-17,21,12,多云,东风,2级,16.5,9
2018-10-18,19,11,多云,东北风,1级,15.0,8
2018-10-19,16,10,小雨,西风,1级,13.0,6
2018-10-20,16,11,阴,西风,1级,13.5,5
2018-10-21,13,10,小雨,北风,1级,11.5,3
2018-10-22,22,10,多云,西南风,1级,16.0,12
2018-10-23,22,13,多云,西北风,1级,17.5,9
2018-10-24,23,11,多云,东风,1级,17.0,12
2018-10-25,23,10,多云,西北风,1级,16.5,13
2018-10-26,22,6,晴,西北风,1级,14.0,16
2018-10-27,23,8,晴,西风,1级,15.5,15
2018-10-28,27,9,晴,西北风,2级,18.0,18
2018-10-29,27,11,晴,西南风,2级,19.0,16
2018-10-30,26,10,多云,西风,1级,18.0,16
2018-10-31,27,10,晴,东风,2级,18.5,17
2018-09-01,27,22,小雨,东风,2级,24.5,5
2018-09-02,33,23,多云,西风,1级,28.0,10
2018-09-03,35,22,多云,西风,1级,28.5,13
2018-09-04,35,22,多云,东南风,2级,28.5,13
2018-09-05,25,19,小雨,西北风,3级,22.0,6
2018-09-06,28,18,小雨,西风,2级,23.0,10
2018-09-10,28,16,多云,东风,2级,22.0,12
2018-09-11,29,17,多云,东风,2级,23.0,12
2018-09-12,27,18,多云,东风,2级,22.5,9
2018-09-13,25,18,小雨,东北风,1级,21.5,7
2018-09-14,22,19,小雨,北风,1级,20.5,3
2018-09-16,22,18,小雨,东风,1级,20.0,4
2018-09-17,21,18,阵雨,东北风,1级,19.5,3
2018-09-18,22,19,小雨,东风,微风,20.5,3
2018-09-19,26,20,小雨,西南风,1级,23.0,6
2018-09-20,22,17,中雨,西南风,2级,19.5,5
2018-09-21,28,17,多云,西风,1级,22.5,11
2018-09-22,28,16,多云,西北风,1级,22.0,12
2018-09-23,30,17,多云,北风,1级,23.5,13
2018-09-24,24,16,阴,东北风,2级,20.0,8
2018-09-25,18,14,中雨,东风,2级,16.0,4
2018-09-26,16,13,小雨,西南风,1级,14.5,3
2018-09-27,19,14,阴,西北风,1级,16.5,5
2018-09-28,25,13,晴,西风,1级,19.0,12
2018-09-29,28,14,晴,西风,1级,21.0,14
2018-09-30,26,15,多云,西风,1级,20.5,11
2018-08-01,33,24,雷阵雨,东风,2级,28.5,9
2018-08-02,32,24,多云,东风,2级,28.0,8
2018-08-03,34,24,小雨,东风,2级,29.0,10
2018-08-04,35,25,多云,西北风,1级,30.0,10
2018-08-05,35,24,多云,东风,2级,29.5,11
2018-08-06,35,25,小雨,东风,2级,30.0,10
2018-08-07,36,27,多云,东南风,1级,31.5,9
2018-08-08,37,26,多云,东风,2级,31.5,11
2018-08-09,38,25,多云,西南风,1级,31.5,13
2018-08-10,35,24,多云,东风,1级,29.5,11
2018-08-11,36,24,雷阵雨,东北风,2级,30.0,12
2018-08-12,38,25,多云,南风,1级,31.5,13
2018-08-13,36,25,阴,西北风,1级,30.5,11
2018-08-14,36,25,多云,东风,3级,30.5,11
2018-08-15,36,25,雷阵雨,东南风,3级,30.5,11
2018-08-16,33,23,阴,西风,1级,28.0,10
2018-08-17,32,22,小雨,西北风,1级,27.0,10
2018-08-18,34,23,小雨,北风,1级,28.5,11
2018-08-19,35,24,阴,东风,2级,29.5,11
2018-08-20,35,24,晴,东风,2级,29.5,11
2018-08-21,36,24,多云,东风,3级,30.0,12
2018-08-22,30,21,小雨,西风,2级,25.5,9
2018-08-23,30,20,多云,西北风,1级,25.0,10
2018-08-24,34,20,晴,东风,2级,27.0,14
2018-08-25,35,21,多云,东风,2级,28.0,14
2018-08-26,32,21,多云,北风,1级,26.5,11
2018-08-27,33,20,多云,东风,2级,26.5,13
2018-08-28,34,22,多云,东风,1级,28.0,12
2018-08-29,35,23,多云,东风,2级,29.0,12
2018-08-30,33,25,多云,东风,2级,29.0,8
2018-08-31,33,24,多云,东风,2级,28.5,9
2018-07-01,32,22,多云,东风,2级,27.0,10
2018-07-02,30,23,小雨,北风,2级,26.5,7
2018-07-03,30,23,小雨,东北风,2级,26.5,7
2018-07-04,27,22,中雨,东北风,微风,24.5,5
2018-07-05,29,22,小雨,西北风,1级,25.5,7
2018-07-06,31,23,多云,西北风,1级,27.0,8
2018-07-07,33,23,多云,东风,1级,28.0,10
2018-07-08,32,23,多云,西南风,1级,27.5,9
2018-07-09,28,23,中雨,东北风,2级,25.5,5
2018-07-10,25,22,小雨,东南风,2级,23.5,3
2018-07-11,34,24,雷阵雨,南风,1级,29.0,10
2018-07-12,33,24,小雨,东南风,2级,28.5,9
2018-07-13,30,24,中雨,东风,2级,27.0,6
2018-07-14,33,25,小雨,东风,1级,29.0,8
2018-07-15,36,25,小雨,东北风,2级,30.5,11
2018-07-16,37,26,小雨,东南风,1级,31.5,11
2018-07-17,35,26,雷阵雨,东风,2级,30.5,9
2018-07-18,37,25,多云,东风,2级,31.0,12
2018-07-19,37,27,多云,东南风,1级,32.0,10
2018-07-20,37,28,多云,东风,2级,32.5,9
2018-07-21,37,27,小雨,东风,2级,32.0,10
2018-07-22,36,24,多云,东风,3级,30.0,12
2018-07-23,38,24,晴,东北风,1级,31.0,14
2018-07-24,38,26,晴,东风,2级,32.0,12
2018-07-25,40,26,多云,西风,2级,33.0,14
2018-07-26,37,25,小雨,东北风,2级,31.0,12
2018-07-27,33,24,雷阵雨,东南风,2级,28.5,9
2018-07-28,32,24,小雨,南风,1级,28.0,8
2018-07-29,33,24,雷阵雨,东南风,2级,28.5,9
2018-07-30,32,23,小雨,东风,2级,27.5,9
2018-07-31,33,24,多云,东风,1级,28.5,9
2018-06-01,27,17,多云,西风,2级,22.0,10
2018-06-02,28,16,多云,东风,1级,22.0,12
2018-06-03,30,19,多云,西北风,1级,24.5,11
2018-06-04,31,17,多云,西风,2级,24.0,14
2018-06-05,33,18,多云,东南风,1级,25.5,15
2018-06-06,34,19,多云,东南风,2级,26.5,15
2018-06-07,36,20,多云,东北风,1级,28.0,16
2018-06-08,30,19,雷阵雨,西风,2级,24.5,11
2018-06-09,30,17,多云,西风,1级,23.5,13
2018-06-10,33,18,晴,西北风,1级,25.5,15
2018-06-11,35,20,多云,西北风,2级,27.5,15
2018-06-12,35,21,多云,东南风,2级,28.0,14
2018-06-13,36,21,多云,西北风,1级,28.5,15
2018-06-14,36,22,晴,南风,1级,29.0,14
2018-06-15,35,22,多云,东风,2级,28.5,13
2018-06-16,31,22,阴,东风,1级,26.5,9
2018-06-17,27,22,雷阵雨,东北风,2级,24.5,5
2018-06-18,23,20,暴雨,东北风,1级,21.5,3
2018-06-19,30,20,小雨,东南风,2级,25.0,10
2018-06-20,30,21,多云,东风,2级,25.5,9
2018-06-21,30,21,多云,东南风,1级,25.5,9
2018-06-22,30,20,多云,东南风,2级,25.0,10
2018-06-23,33,22,多云,东风,2级,27.5,11
2018-06-24,31,23,雷阵雨,东风,2级,27.0,8
2018-06-25,34,24,小雨,东南风,2级,29.0,10
2018-06-26,35,25,小雨,东风,2级,30.0,10
2018-06-27,35,24,小雨,东北风,2级,29.5,11
2018-06-28,38,24,多云,东风,3级,31.0,14
2018-06-29,34,24,阴,东南风,2级,29.0,10
2018-06-30,31,23,小雨,东风,1级,27.0,8
2018-05-01,30,17,小雨,北风,2级,23.5,13
2018-05-02,27,14,多云,东南风,3级,20.5,13
2018-05-03,30,15,多云,东风,2级,22.5,15
2018-05-04,23,15,小雨,东风,2级,19.0,8
2018-05-05,25,15,小雨,西风,2级,20.0,10
2018-05-06,17,14,中雨,西风,2级,15.5,3
2018-05-07,23,13,多云,东南风,1级,18.0,10
2018-05-08,25,12,晴,东风,2级,18.5,13
2018-05-09,26,14,多云,东风,2级,20.0,12
2018-05-10,24,15,小雨,南风,1级,19.5,9
2018-05-11,23,15,小雨,西南风,1级,19.0,8
2018-05-12,29,15,多云,西风,1级,22.0,14
2018-05-13,34,17,晴,东风,2级,25.5,17
2018-05-14,35,19,多云,东北风,2级,27.0,16
2018-05-15,34,20,小雨,西风,2级,27.0,14
2018-05-16,35,22,小雨,东风,1级,28.5,13
2018-05-17,35,20,雷阵雨,西北风,2级,27.5,15
2018-05-18,24,21,中雨,东南风,2级,22.5,3
2018-05-19,25,16,小雨,东南风,2级,20.5,9
2018-05-20,19,16,阵雨,东南风,2级,17.5,3
2018-05-21,19,14,小雨,南风,1级,16.5,5
2018-05-22,17,11,小雨,西北风,2级,14.0,6
2018-05-23,26,14,多云,东南风,1级,20.0,12
2018-05-24,27,17,阴,东南风,2级,22.0,10
2018-05-25,22,17,中雨,西风,1级,19.5,5
2018-05-26,24,18,阴,西风,2级,21.0,6
2018-05-27,28,16,多云,西北风,2级,22.0,12
2018-05-28,28,16,多云,西风,2级,22.0,12
2018-05-29,25,16,阴,西风,1级,20.5,9
2018-05-30,23,16,阴,南风,1级,19.5,7
2018-05-31,27,16,阴,西北风,1级,21.5,11
