日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-02-06,6,-12,多云,东北风,3级,-3.0,18
2019-02-07,-4,-15,阴,西北风,1级,-9.5,11
2019-02-08,-1,-12,阴,北风,微风,-6.5,11
2019-02-09,-4,-12,阴,东北风,1级,-8.0,8
2019-02-10,0,-13,阴,西北风,3级,-6.5,13
2019-02-11,3,-12,晴,西北风,1级,-4.5,15
2019-02-12,3,-12,晴,东南风,2级,-4.5,15
2019-02-13,5,-6,阴,东北风,2级,-0.5,11
2019-02-14,2,-11,晴,西南风,1级,-4.5,13
2019-02-15,-1,-15,晴,东北风,2级,-8.0,14
2019-02-16,-1,-10,多云,西北风,2级,-5.5,9
2019-02-17,0,-11,阴,东北风,1级,-5.5,11
2019-02-18,1,-13,阴,西南风,1级,-6.0,14
2019-02-19,4,-12,晴,西北风,2级,-4.0,16
2019-02-20,8,-9,多云,西北风,1级,-0.5,17
2019-02-21,9,-6,阴,东南风,1级,1.5,15
2019-02-22,10,-6,多云,西北风,1级,2.0,16
2019-02-23,11,-5,多云,西南风,1级,3.0,16
2019-02-24,8,-2,阴,西北风,2级,3.0,10
2019-02-25,7,-5,阴,东南风,2级,1.0,12
2019-02-26,8,-6,多云,东北风,2级,1.0,14
2019-02-27,8,-6,多云,西北风,1级,1.0,14
2019-02-28,10,-5,多云,东南风,2级,2.5,15
2019-01-01,-4,-15,晴,西北风,1级,-9.5,11
2019-01-02,0,-16,晴,西北风,1级,-8.0,16
2019-01-03,-2,-16,多云,东北风,1级,-9.0,14
2019-01-04,-3,-15,多云,西北风,1级,-9.0,12
2019-01-05,0,-15,多云,西北风,1级,-7.5,15
2019-01-06,1,-14,多云,西北风,3级,-6.5,15
2019-01-07,0,-14,多云,西北风,1级,-7.0,14
2019-01-08,-4,-15,多云,西北风,1级,-9.5,11
2019-01-09,0,-14,多云,西北风,1级,-7.0,14
2019-01-10,0,-16,多云,西北风,1级,-8.0,16
2019-01-11,0,-15,多云,北风,微风,-7.5,15
2019-01-12,3,-15,多云,西北风,1级,-6.0,18
2019-01-13,2,-12,晴,西南风,1级,-5.0,14
2019-01-14,1,-14,多云,东北风,3级,-6.5,15
2019-01-15,-9,-18,阴,东北风,1级,-13.5,9
2019-01-16,-3,-18,阴,西北风,1级,-10.5,15
2019-01-17,1,-13,多云,西北风,2级,-6.0,14
2019-01-18,1,-12,阴,西北风,1级,-5.5,13
2019-01-19,0,-15,阴,东北风,2级,-7.5,15
2019-01-20,0,-16,多云,北风,1级,-8.0,16
2019-01-21,1,-16,晴,西北风,1级,-7.5,17
2019-01-22,3,-15,晴,西北风,1级,-6.0,18
2019-01-23,6,-11,多云,西北风,1级,-2.5,17
2019-01-24,2,-13,阴,东北风,3级,-5.5,15
2019-01-25,0,-12,多云,西北风,1级,-6.0,12
2019-01-26,2,-12,多云,西北风,1级,-5.0,14
2019-01-27,2,-13,阴,西南风,1级,-5.5,15
2019-01-28,2,-11,多云,西南风,微风,-4.5,13
2019-01-29,5,-8,阴,北风,1级,-1.5,13
2019-01-30,-1,-15,小雪,西北风,1级,-8.0,14
2019-01-31,-4,-19,阴,西北风,1级,-11.5,15
2018-12-01,10,-2,晴,东南风,1级,4.0,12
2018-12-02,4,-8,多云,西北风,2级,-2.0,12
2018-12-03,-1,-14,多云,西北风,3级,-7.5,13
2018-12-04,0,-12,多云,东北风,1级,-6.0,12
2018-12-05,-2,-14,多云,西北风,4级,-8.0,12
2018-12-06,-6,-19,晴,东北风,2级,-12.5,13
2018-12-07,-8,-23,多云,东北风,1级,-15.5,15
2018-12-08,-9,-21,多云,东南风,1级,-15.0,12
2018-12-09,-2,-17,晴,西北风,微风,-9.5,15
2018-12-10,-5,-20,晴,西北风,3级,-12.5,15
2018-12-11,-7,-20,晴,东南风,1级,-13.5,13
2018-12-12,-1,-20,晴,西南风,1级,-10.5,19
2018-12-13,0,-17,晴,东南风,1级,-8.5,17
2018-12-14,1,-14,阴,西北风,1级,-6.5,15
2018-12-15,2,-11,多云,西北风,2级,-4.5,13
2018-12-16,4,-12,晴,西北风,2级,-4.0,16
2018-12-17,5,-13,晴,西北风,2级,-4.0,18
2018-12-18,6,-11,晴,西北风,2级,-2.5,17
2018-12-19,5,-12,晴,东南风,1级,-3.5,17
2018-12-20,2,-11,多云,西北风,2级,-4.5,13
2018-12-21,-1,-9,阴,西北风,1级,-5.0,8
2018-12-22,-2,-16,阴,西北风,3级,-9.0,14
2018-12-23,-5,-17,晴,东南风,1级,-11.0,12
2018-12-24,-1,-15,晴,西北风,1级,-8.0,14
2018-12-25,0,-14,晴,东南风,1级,-7.0,14
2018-12-26,0,-15,多云,东南风,2级,-7.5,15
2018-12-27,-10,-20,阴,西北风,2级,-15.0,10
2018-12-28,-12,-21,阴,南风,微风,-16.5,9
2018-12-29,-8,-20,阴,西北风,1级,-14.0,12
2018-12-30,-5,-16,阴,东北风,2级,-10.5,11
2018-12-31,-4,-18,晴,东北风,2级,-11.0,14
2018-11-01,17,2,晴,北风,微风,9.5,15
2018-11-02,16,2,多云,北风,2级,9.0,14
2018-11-03,11,0,阴,南风,2级,5.5,11
2018-11-04,7,-2,阴,西北风,1级,2.5,9
2018-11-05,8,-3,阴,西北风,2级,2.5,11
2018-11-06,8,-3,多云,西风,1级,2.5,11
2018-11-07,10,-2,多云,西风,1级,4.0,12
2018-11-08,10,-3,晴,西北风,2级,3.5,13
2018-11-09,10,-3,晴,东北风,1级,3.5,13
2018-11-10,10,-4,多云,东北风,1级,3.0,14
2018-11-11,11,-4,晴,东南风,1级,3.5,15
2018-11-12,12,-3,晴,东南风,2级,4.5,15
2018-11-13,13,-3,多云,东北风,1级,5.0,16
2018-11-14,7,-3,阴,西北风,2级,2.0,10
2018-11-15,4,-8,阴,东南风,2级,-2.0,12
2018-11-16,0,-4,阴,东北风,微风,-2.0,4
2018-11-17,6,-8,多云,西北风,2级,-1.0,14
2018-11-18,6,-7,晴,东南风,1级,-0.5,13
2018-11-19,8,-6,晴,西北风,1级,1.0,14
2018-11-20,4,-9,多云,西北风,4级,-2.5,13
2018-11-21,4,-10,晴,东北风,1级,-3.0,14
2018-11-22,7,-10,晴,西北风,1级,-1.5,17
2018-11-23,9,-7,晴,西北风,1级,1.0,16
2018-11-24,9,-7,晴,西北风,2级,1.0,16
2018-11-25,12,-6,晴,西北风,2级,3.0,18
2018-11-26,8,-7,多云,西北风,2级,0.5,15
2018-11-27,9,-7,晴,西北风,1级,1.0,16
2018-11-28,9,-6,多云,西北风,1级,1.5,15
2018-11-29,9,-5,晴,东南风,2级,2.0,14
2018-11-30,9,-5,多云,西北风,1级,2.0,14
2018-10-01,18,1,晴,西北风,1级,9.5,17
2018-10-02,19,2,晴,东南风,1级,10.5,17
2018-10-03,21,2,晴,东南风,2级,11.5,19
2018-10-04,24,6,晴,北风,微风,15.0,18
2018-10-05,16,0,多云,东北风,2级,8.0,16
2018-10-06,14,-1,晴,北风,1级,6.5,15
2018-10-07,16,0,晴,东南风,1级,8.0,16
2018-10-08,17,0,晴,南风,3级,8.5,17
2018-10-09,16,-2,晴,西北风,1级,7.0,18
2018-10-10,17,0,晴,西南风,2级,8.5,17
2018-10-11,17,2,晴,南风,1级,9.5,15
2018-10-12,19,3,晴,西南风,1级,11.0,16
2018-10-14,18,5,阴,东北风,微风,11.5,13
2018-10-15,19,2,晴,东北风,2级,10.5,17
2018-10-16,18,3,多云,西风,1级,10.5,15
2018-10-17,19,5,多云,东南风,2级,12.0,14
2018-10-18,18,7,多云,东风,2级,12.5,11
2018-10-19,17,7,小雨,东南风,2级,12.0,10
2018-10-20,15,5,小雨,北风,1级,10.0,10
2018-10-21,16,4,晴,北风,2级,10.0,12
2018-10-22,12,-2,晴,西南风,1级,5.0,14
2018-10-23,15,-1,晴,西风,1级,7.0,16
2018-10-24,18,3,阴,西北风,2级,10.5,15
2018-10-25,13,-4,晴,西北风,2级,4.5,17
2018-10-26,12,-3,晴,西风,1级,4.5,15
2018-10-27,14,-3,晴,西风,1级,5.5,17
2018-10-28,17,-1,晴,东北风,1级,8.0,18
2018-10-29,17,0,晴,西风,1级,8.5,17
2018-10-30,16,-2,晴,西北风,2级,7.0,18
2018-10-31,14,-2,晴,北风,1级,6.0,16
2018-09-01,24,16,中雨,西南风,2级,20.0,8
2018-09-02,26,11,阴,西南风,2级,18.5,15
2018-09-03,25,12,晴,东南风,2级,18.5,13
2018-09-04,23,13,阴,东北风,3级,18.0,10
2018-09-05,25,9,多云,西北风,2级,17.0,16
2018-09-06,20,7,晴,西北风,2级,13.5,13
2018-09-10,25,11,多云,西南风,1级,18.0,14
2018-09-11,25,11,多云,东南风,2级,18.0,14
2018-09-12,25,12,多云,南风,1级,18.5,13
2018-09-13,26,12,多云,南风,3级,19.0,14
2018-09-14,21,11,多云,南风,2级,16.0,10
2018-09-16,20,8,多云,东南风,微风,14.0,12
2018-09-17,18,9,小雨,东风,2级,13.5,9
2018-09-18,19,9,阴,西南风,2级,14.0,10
2018-09-19,24,8,阴,西南风,2级,16.0,16
2018-09-20,21,4,多云,西北风,2级,12.5,17
2018-09-21,19,1,晴,北风,1级,10.0,18
2018-09-22,19,2,晴,东北风,微风,10.5,17
2018-09-23,21,5,晴,西北风,微风,13.0,16
2018-09-24,23,11,多云,东北风,1级,17.0,12
2018-09-25,23,10,阴,东风,3级,16.5,13
2018-09-26,23,10,多云,北风,1级,16.5,13
2018-09-27,18,5,小雨,西风,2级,11.5,13
2018-09-28,20,5,晴,西风,2级,12.5,15
2018-09-29,21,3,晴,西北风,2级,12.0,18
2018-09-30,16,0,多云,西北风,1级,8.0,16
2018-08-01,33,21,晴,南风,1级,27.0,12
2018-08-02,32,22,阴,西南风,2级,27.0,10
2018-08-03,31,22,多云,南风,微风,26.5,9
2018-08-04,35,21,晴,西北风,1级,28.0,14
2018-08-05,36,22,晴,西北风,2级,29.0,14
2018-08-06,33,21,雷阵雨,东南风,2级,27.0,12
2018-08-07,29,20,小雨,东风,1级,24.5,9
2018-08-08,30,19,多云,西南风,2级,24.5,11
2018-08-09,31,20,雷阵雨,东南风,2级,25.5,11
2018-08-10,28,19,雷阵雨,东风,2级,23.5,9
2018-08-11,31,19,多云,南风,2级,25.0,12
2018-08-12,30,19,雷阵雨,东南风,1级,24.5,11
2018-08-13,31,20,多云,南风,2级,25.5,11
2018-08-14,32,20,多云,西南风,1级,26.0,12
2018-08-15,31,20,多云,西南风,1级,25.5,11
2018-08-16,22,17,小雨,北风,2级,19.5,5
2018-08-17,23,16,小雨,东北风,1级,19.5,7
2018-08-18,28,17,多云,西北风,1级,22.5,11
2018-08-19,31,19,多云,西北风,1级,25.0,12
2018-08-20,29,18,雷阵雨,东南风,2级,23.5,11
2018-08-21,22,13,小雨,南风,2级,17.5,9
2018-08-22,28,14,晴,西南风,2级,21.0,14
2018-08-23,30,15,晴,北风,1级,22.5,15
2018-08-24,31,16,晴,南风,微风,23.5,15
2018-08-25,27,16,阴,西南风,1级,21.5,11
2018-08-26,31,19,多云,西南风,1级,25.0,12
2018-08-27,28,18,多云,东北风,微风,23.0,10
2018-08-28,30,19,晴,东南风,1级,24.5,11
2018-08-29,28,18,多云,北风,2级,23.0,10
2018-08-30,27,18,阴,西风,1级,22.5,9
2018-08-31,25,19,小雨,东南风,1级,22.0,6
2018-07-01,27,19,中雨,西北风,1级,23.0,8
2018-07-02,28,17,阴,西南风,1级,22.5,11
2018-07-03,31,19,阴,西北风,1级,25.0,12
2018-07-04,31,18,多云,西南风,1级,24.5,13
2018-07-05,33,20,晴,西南风,1级,26.5,13
2018-07-06,32,20,阴,西北风,2级,26.0,12
2018-07-07,27,17,阴,西南风,1级,22.0,10
2018-07-08,31,17,多云,西南风,1级,24.0,14
2018-07-09,30,19,多云,东南风,2级,24.5,11
2018-07-10,28,16,小雨,西北风,1级,22.0,12
2018-07-11,31,17,多云,西南风,1级,24.0,14
2018-07-12,34,19,晴,南风,2级,26.5,15
2018-07-13,35,21,晴,东风,3级,28.0,14
2018-07-14,35,22,多云,南风,1级,28.5,13
2018-07-15,32,19,阴,西北风,微风,25.5,13
2018-07-16,33,18,晴,西北风,1级,25.5,15
2018-07-17,37,21,晴,东北风,1级,29.0,16
2018-07-18,37,23,阴,南风,2级,30.0,14
2018-07-19,31,20,阵雨,东风,2级,25.5,11
2018-07-20,26,16,中雨,西风,1级,21.0,10
2018-07-21,28,17,晴,东北风,1级,22.5,11
2018-07-22,32,20,雷阵雨,西北风,微风,26.0,12
2018-07-23,26,17,大雨,西风,1级,21.5,9
2018-07-24,29,16,晴,西风,1级,22.5,13
2018-07-25,31,18,晴,东风,2级,24.5,13
2018-07-26,33,20,晴,南风,1级,26.5,13
2018-07-27,33,22,多云,南风,1级,27.5,11
2018-07-28,34,22,多云,南风,1级,28.0,12
2018-07-29,33,21,晴,东北风,1级,27.0,12
2018-07-30,34,19,多云,东风,1级,26.5,15
2018-07-31,33,21,多云,东北风,1级,27.0,12
2018-06-01,29,13,阴,南风,1级,21.0,16
2018-06-02,29,12,晴,西北风,3级,20.5,17
2018-06-03,26,6,阴,西南风,1级,16.0,20
2018-06-04,30,12,晴,西南风,微风,21.0,18
2018-06-05,33,16,多云,西北风,1级,24.5,17
2018-06-06,28,12,阴,东北风,1级,20.0,16
2018-06-07,27,10,阴,东风,1级,18.5,17
2018-06-08,27,11,阴,东北风,2级,19.0,16
2018-06-09,29,11,晴,西南风,2级,20.0,18
2018-06-10,32,13,晴,北风,1级,22.5,19
2018-06-11,32,13,多云,北风,1级,22.5,19
2018-06-12,34,14,晴,东北风,1级,24.0,20
2018-06-13,32,13,晴,东风,1级,22.5,19
2018-06-14,33,16,晴,东北风,1级,24.5,17
2018-06-15,32,19,阴,南风,2级,25.5,13
2018-06-16,29,15,小雨,东风,3级,22.0,14
2018-06-17,24,17,阴,东南风,2级,20.5,7
2018-06-18,31,17,多云,西北风,2级,24.0,14
2018-06-19,31,16,多云,东风,2级,23.5,15
2018-06-20,30,17,雷阵雨,西北风,1级,23.5,13
2018-06-21,32,17,多云,西南风,1级,24.5,15
2018-06-22,34,18,晴,南风,微风,26.0,16
2018-06-23,33,23,多云,西北风,1级,28.0,10
2018-06-24,27,18,阵雨,西南风,1级,22.5,9
2018-06-25,31,20,阴,西北风,1级,25.5,11
2018-06-26,33,19,多云,东北风,1级,26.0,14
2018-06-27,36,20,多云,东风,1级,28.0,16
2018-06-28,33,18,多云,东北风,1级,25.5,15
2018-06-29,33,19,多云,北风,2级,26.0,14
2018-06-30,32,20,阴,东南风,1级,26.0,12
2018-05-01,21,4,阵雨,西北风,2级,12.5,17
2018-05-02,22,3,晴,东风,2级,12.5,19
2018-05-03,27,14,多云,西南风,1级,20.5,13
2018-05-04,29,11,多云,北风,2级,20.0,18
2018-05-05,22,6,阴,北风,微风,14.0,16
2018-05-06,24,6,晴,西南风,1级,15.0,18
2018-05-07,26,9,多云,东南风,2级,17.5,17
2018-05-08,27,13,阴,西南风,2级,20.0,14
2018-05-09,24,12,阴,东风,1级,18.0,12
2018-05-10,16,6,小雨,东南风,2级,11.0,10
2018-05-11,24,10,晴,南风,1级,17.0,14
2018-05-12,27,10,晴,北风,1级,18.5,17
2018-05-13,33,14,晴,东南风,1级,23.5,19
2018-05-14,34,15,晴,东风,1级,24.5,19
2018-05-15,34,18,晴,东北风,1级,26.0,16
2018-05-16,29,12,多云,西北风,2级,20.5,17
2018-05-17,29,12,晴,北风,2级,20.5,17
2018-05-18,28,14,多云,东风,1级,21.0,14
2018-05-19,27,13,多云,西南风,1级,20.0,14
2018-05-20,27,14,多云,东风,2级,20.5,13
2018-05-21,20,7,小雨,西南风,3级,13.5,13
2018-05-22,21,5,晴,西南风,1级,13.0,16
2018-05-23,26,12,晴,北风,1级,19.0,14
2018-05-24,28,12,多云,东南风,微风,20.0,16
2018-05-25,30,11,多云,北风,4级,20.5,19
