日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2018-05-25,19,7,扬沙,西北风,2级,13.0,12
2018-05-26,21,8,晴,南风,2级,14.5,13
2018-05-27,25,11,晴,西北风,1级,18.0,14
2018-05-28,28,13,晴,东北风,1级,20.5,15
2018-05-29,27,14,晴,东风,2级,20.5,13
2018-05-30,29,16,晴,东南风,1级,22.5,13
2018-05-31,31,16,晴,东风,2级,23.5,15
2018-04-01,26,7,晴,东南风,1级,16.5,19
2018-04-02,21,5,晴,北风,1级,13.0,16
2018-04-03,16,7,多云,东南风,3级,11.5,9
2018-04-04,14,-2,沙尘暴,南风,2级,6.0,16
2018-04-05,6,-7,多云,西北风,4级,-0.5,13
2018-04-06,7,-6,晴,东风,2级,0.5,13
2018-04-07,18,-1,晴,南风,1级,8.5,19
2018-04-08,21,2,晴,西北风,1级,11.5,19
2018-04-09,20,5,晴,北风,2级,12.5,15
2018-04-10,18,6,晴,东风,2级,12.0,12
2018-04-11,19,8,晴,南风,2级,13.5,11
2018-04-12,15,2,扬沙,西北风,3级,8.5,13
2018-04-13,10,-2,多云,东风,2级,4.0,12
2018-04-14,13,-2,晴,东风,1级,5.5,15
2018-04-15,19,3,晴,东北风,1级,11.0,16
2018-04-16,24,5,晴,东北风,2级,14.5,19
2018-04-17,27,8,晴,西北风,1级,17.5,19
2018-04-18,29,11,晴,西北风,2级,20.0,18
2018-04-19,27,10,晴,北风,2级,18.5,17
2018-04-20,25,10,晴,东风,1级,17.5,15
2018-04-21,22,12,晴,东风,2级,17.0,10
2018-04-22,19,6,多云,西北风,3级,12.5,13
2018-04-23,11,5,小到中雨,东风,1级,8.0,6
2018-04-24,17,4,多云,东北风,1级,10.5,13
2018-04-25,21,6,晴,西风,3级,13.5,15
2018-04-26,21,6,多云,西南风,2级,13.5,15
2018-04-27,24,9,晴,东风,2级,16.5,15
2018-04-28,25,10,晴,北风,2级,17.5,15
2018-04-29,19,8,阵雨,南风,2级,13.5,11
2018-04-30,21,8,多云,西北风,4级,14.5,13
2018-03-01,13,-1,晴,西北风,1级,6.0,14
2018-03-02,19,0,晴,东风,微风,9.5,19
2018-03-03,10,-2,多云,西北风,微风,4.0,12
2018-03-04,10,-2,晴,北风,1级,4.0,12
2018-03-05,11,0,晴,东北风,2级,5.5,11
2018-03-06,10,-2,多云,北风,2级,4.0,12
2018-03-07,10,-3,多云,东风,1级,3.5,13
2018-03-08,15,-2,晴,东南风,1级,6.5,17
2018-03-09,15,-1,晴,西南风,微风,7.0,16
2018-03-10,17,1,晴,西南风,2级,9.0,16
2018-03-11,19,2,晴,西北风,4级,10.5,17
2018-03-12,21,2,晴,东北风,1级,11.5,19
2018-03-13,22,3,晴,东北风,1级,12.5,19
2018-03-14,22,2,晴,西北风,2级,12.0,20
2018-03-15,14,0,浮尘,东风,2级,7.0,14
2018-03-16,15,-2,晴,西北风,2级,6.5,17
2018-03-17,12,1,多云,北风,2级,6.5,11
2018-03-18,13,1,晴,西北风,微风,7.0,12
2018-03-19,16,-1,扬沙,西北风,5级,7.5,17
2018-03-20,13,-1,多云,西北风,2级,6.0,14
2018-03-21,15,0,多云,西北风,2级,7.5,15
2018-03-22,18,3,晴,北风,1级,10.5,15
2018-03-23,17,2,晴,东风,2级,9.5,15
2018-03-24,19,2,晴,东北风,1级,10.5,17
2018-03-25,22,6,晴,西风,1级,14.0,16
2018-03-26,22,5,晴,西南风,微风,13.5,17
2018-03-27,25,5,晴,东风,微风,15.0,20
2018-03-28,25,7,晴,北风,1级,16.0,18
2018-03-29,23,6,扬沙,北风,2级,14.5,17
2018-03-30,19,7,多云,东北风,1级,13.0,12
2018-03-31,20,5,浮尘,西南风,2级,12.5,15
2018-02-01,-5,-17,晴,西北风,2级,-11.0,12
2018-02-02,-6,-18,晴,东北风,1级,-12.0,12
2018-02-03,-4,-18,晴,北风,1级,-11.0,14
2018-02-04,-3,-18,晴,东南风,1级,-10.5,15
2018-02-05,0,-16,晴,南风,1级,-8.0,16
2018-02-06,-1,-14,晴,东南风,1级,-7.5,13
2018-02-07,1,-14,晴,东北风,2级,-6.5,15
2018-02-08,2,-10,晴,北风,2级,-4.0,12
2018-02-09,-4,-16,浮尘,北风,2级,-10.0,12
2018-02-10,-4,-15,多云,北风,2级,-9.5,11
2018-02-11,1,-14,晴,西北风,1级,-6.5,15
2018-02-12,7,-15,晴,南风,微风,-4.0,22
2018-02-13,11,-12,晴,南风,1级,-0.5,23
2018-02-14,6,-6,晴,北风,1级,0.0,12
2018-02-15,8,-8,晴,南风,2级,0.0,16
2018-02-16,10,-10,晴,西北风,1级,0.0,20
2018-02-17,2,-5,小雪,西北风,1级,-1.5,7
2018-02-18,3,-10,多云,东北风,1级,-3.5,13
2018-02-19,3,-9,多云,东南风,2级,-3.0,12
2018-02-20,-3,-12,小雪,西北风,2级,-7.5,9
2018-02-21,1,-13,晴,西风,2级,-6.0,14
2018-02-22,9,-12,晴,东风,2级,-1.5,21
2018-02-23,6,-7,晴,北风,2级,-0.5,13
2018-02-24,8,-5,晴,东风,1级,1.5,13
2018-02-25,14,-5,晴,北风,2级,4.5,19
2018-02-26,12,-5,晴,西北风,2级,3.5,17
2018-02-27,11,-2,晴,西北风,1级,4.5,13
2018-02-28,12,-1,晴,东北风,1级,5.5,13
2018-01-01,1,-12,晴,东风,微风,-5.5,13
2018-01-02,-3,-14,多云,东风,2级,-8.5,11
2018-01-03,-6,-14,小雪,西北风,2级,-10.0,8
2018-01-04,-3,-15,多云,东风,1级,-9.0,12
2018-01-05,-8,-13,小雪,西北风,2级,-10.5,5
2018-01-06,-8,-14,小雪,南风,1级,-11.0,6
2018-01-07,-7,-19,晴,南风,2级,-13.0,12
2018-01-08,-4,-16,晴,南风,2级,-10.0,12
2018-01-09,0,-16,晴,南风,1级,-8.0,16
2018-01-10,1,-14,晴,南风,2级,-6.5,15
2018-01-11,2,-13,晴,东南风,2级,-5.5,15
2018-01-12,3,-12,晴,北风,1级,-4.5,15
2018-01-13,3,-12,晴,南风,2级,-4.5,15
2018-01-14,3,-11,晴,西北风,2级,-4.0,14
2018-01-15,1,-10,多云,东风,1级,-4.5,11
2018-01-16,8,-11,晴,北风,3级,-1.5,19
2018-01-17,1,-11,晴,西南风,1级,-5.0,12
2018-01-18,2,-10,晴,东风,1级,-4.0,12
2018-01-19,3,-9,晴,南风,1级,-3.0,12
2018-01-20,5,-10,晴,北风,1级,-2.5,15
2018-01-21,2,-10,多云,东风,1级,-4.0,12
2018-01-22,1,-9,晴,东风,1级,-4.0,10
2018-01-23,-3,-13,晴,东北风,1级,-8.0,10
2018-01-24,-5,-14,多云,西北风,1级,-9.5,9
2018-01-25,-1,-15,晴,东风,1级,-8.0,14
2018-01-26,-4,-14,晴,西北风,2级,-9.0,10
2018-01-27,-6,-17,多云,东北风,3级,-11.5,11
2018-01-28,-10,-20,晴,东风,1级,-15.0,10
2018-01-29,-9,-18,晴,西北风,1级,-13.5,9
2018-01-30,-9,-18,小雪,南风,2级,-13.5,9
2018-01-31,-2,-16,晴,东南风,1级,-9.0,14
2017-12-01,6,-8,晴,东南风,1级,-1.0,14
2017-12-02,7,-7,晴,西南风,1级,0.0,14
2017-12-03,3,-9,晴,西北风,1级,-3.0,12
2017-12-04,2,-10,晴,东南风,1级,-4.0,12
2017-12-05,1,-10,晴,西北风,微风,-4.5,11
2017-12-06,2,-10,晴,西北风,微风,-4.0,12
2017-12-07,1,-10,晴,东南风,1级,-4.5,11
2017-12-08,1,-10,晴,西北风,3级,-4.5,11
2017-12-09,2,-11,晴,东南风,1级,-4.5,13
2017-12-10,4,-10,晴,西北风,1级,-3.0,14
2017-12-11,3,-9,晴,西北风,1级,-3.0,12
2017-12-12,2,-10,晴,南风,1级,-4.0,12
2017-12-13,-2,-10,多云,西南风,2级,-6.0,8
2017-12-14,0,-10,晴,西北风,1级,-5.0,10
2017-12-15,-3,-13,多云,东北风,1级,-8.0,10
2017-12-16,-2,-13,晴,东风,1级,-7.5,11
2017-12-17,1,-12,晴,南风,1级,-5.5,13
2017-12-18,1,-10,晴,东北风,1级,-4.5,11
2017-12-19,3,-9,晴,南风,2级,-3.0,12
2017-12-20,6,-9,晴,西南风,1级,-1.5,15
2017-12-21,5,-9,晴,西北风,1级,-2.0,14
2017-12-22,3,-8,晴,北风,1级,-2.5,11
2017-12-23,1,-12,多云,东南风,2级,-5.5,13
2017-12-24,5,-12,晴,西风,2级,-3.5,17
2017-12-25,5,-9,晴,西风,1级,-2.0,14
2017-12-26,10,-7,晴,南风,2级,1.5,17
2017-12-27,12,-7,晴,西南风,1级,2.5,19
2017-12-28,4,-8,多云,西北风,2级,-2.0,12
2017-12-29,0,-11,多云,南风,1级,-5.5,11
2017-12-30,2,-10,晴,北风,1级,-4.0,12
2017-12-31,4,-10,晴,西风,1级,-3.0,14
2017-11-01,18,3,晴,西风,1级,10.5,15
2017-11-02,17,2,晴,西北风,1级,9.5,15
2017-11-03,17,3,晴,东北风,1级,10.0,14
2017-11-04,18,3,晴,东北风,1级,10.5,15
2017-11-05,18,2,晴,西南风,1级,10.0,16
2017-11-06,12,-1,多云,东南风,2级,5.5,13
2017-11-07,15,0,晴,东南风,1级,7.5,15
2017-11-08,16,0,晴,南风,2级,8.0,16
2017-11-09,9,-4,多云,东北风,2级,2.5,13
2017-11-10,10,-2,晴,西北风,1级,4.0,12
2017-11-11,12,-2,晴,西风,2级,5.0,14
2017-11-12,7,-4,多云,南风,1级,1.5,11
2017-11-13,5,-5,晴,东北风,1级,0.0,10
2017-11-14,8,-6,晴,东北风,1级,1.0,14
2017-11-15,11,-4,晴,西北风,2级,3.5,15
2017-11-16,11,-3,晴,西风,1级,4.0,14
2017-11-17,5,-6,多云,东风,1级,-0.5,11
2017-11-18,3,-6,多云,西北风,2级,-1.5,9
2017-11-19,5,-6,晴,西风,3级,-0.5,11
2017-11-20,6,-6,晴,东北风,1级,0.0,12
2017-11-21,3,-7,晴,东北风,1级,-2.0,10
2017-11-22,2,-9,晴,西北风,1级,-3.5,11
2017-11-23,6,-7,晴,东北风,1级,-0.5,13
2017-11-24,8,-6,晴,西南风,1级,1.0,14
2017-11-25,10,-7,晴,西南风,2级,1.5,17
2017-11-26,11,-7,晴,西风,1级,2.0,18
2017-11-27,9,-5,晴,西南风,1级,2.0,14
2017-11-28,5,-7,晴,西风,1级,-1.0,12
2017-11-29,3,-7,多云,西北风,1级,-2.0,10
2017-11-30,4,-8,晴,西风,1级,-2.0,12
2017-10-01,23,8,多云,东北风,1级,15.5,15
2017-10-02,12,6,小雨,东风,1级,9.0,6
2017-10-03,18,8,晴,西北风,1级,13.0,10
2017-10-04,24,8,晴,西南风,1级,16.0,16
2017-10-05,27,9,晴,西风,1级,18.0,18
2017-10-06,22,9,晴,东北风,1级,15.5,13
2017-10-07,19,6,多云,西北风,2级,12.5,13
2017-10-08,9,0,小雨,西北风,2级,4.5,9
2017-10-09,5,-1,雨夹雪,北风,2级,2.0,6
2017-10-10,10,-1,多云,北风,3级,4.5,11
2017-10-11,12,2,晴,西北风,2级,7.0,10
2017-10-12,16,2,晴,东北风,2级,9.0,14
2017-10-13,16,4,晴,北风,1级,10.0,12
2017-10-14,16,5,晴,东风,1级,10.5,11
2017-10-15,16,5,晴,东北风,1级,10.5,11
2017-10-16,15,6,多云,北风,1级,10.5,9
2017-10-17,11,5,小雨,西北风,1级,8.0,6
2017-10-18,17,4,多云,南风,2级,10.5,13
2017-10-19,20,5,晴,东北风,1级,12.5,15
2017-10-20,18,6,晴,东北风,1级,12.0,12
2017-10-21,16,4,多云,东南风,1级,10.0,12
2017-10-22,17,4,晴,南风,1级,10.5,13
2017-10-23,18,4,晴,西南风,1级,11.0,14
2017-10-24,13,5,多云,西北风,3级,9.0,8
2017-10-25,15,4,小雨,西北风,3级,9.5,11
2017-10-26,0,-3,晴,东南风,4～5级,-1.5,3
2017-10-27,0,-4,雨夹雪,东南风,4～5级,-2.0,4
2017-10-28,0,-6,晴,东南风,4～5级,-3.0,6
2017-10-29,0,-3,晴,东南风,4～5级,-1.5,3
2017-10-30,14,0,晴,东风,1级,7.0,14
2017-10-31,17,2,晴,东南风,1级,9.5,15
2017-09-01,25,13,多云,西风,1级,19.0,12
2017-09-02,27,15,晴,西南风,3级,21.0,12
2017-09-03,27,14,晴,南风,2级,20.5,13
2017-09-04,20,11,阵雨,南风,1级,15.5,9
2017-09-05,24,11,晴,西北风,1级,17.5,13
2017-09-06,27,12,晴,东南风,1级,19.5,15
2017-09-07,28,13,晴,西风,1级,20.5,15
2017-09-08,28,15,晴,西北风,1级,21.5,13
2017-09-09,20,10,小雨,南风,1级,15.0,10
2017-09-10,27,12,多云,东风,1级,19.5,15
2017-09-11,28,12,晴,西北风,1级,20.0,16
2017-09-12,27,13,多云,东风,4级,20.0,14
2017-09-13,21,13,阵雨,西北风,2级,17.0,8
2017-09-14,24,13,多云,东南风,2级,18.5,11
2017-09-15,25,14,晴,西北风,2级,19.5,11
2017-09-16,25,13,多云,东风,1级,19.0,12
2017-09-17,26,13,多云,南风,2级,19.5,13
2017-09-18,24,14,多云,西南风,3级,19.0,10
2017-09-19,23,10,多云,南风,2级,16.5,13
2017-09-20,26,12,晴,西北风,2级,19.0,14
2017-09-21,23,9,晴,北风,1级,16.0,14
2017-09-22,24,11,晴,西北风,2级,17.5,13
2017-09-23,25,12,晴,东南风,1级,18.5,13
2017-09-24,26,11,晴,西南风,1级,18.5,15
2017-09-25,20,7,多云,西北风,2级,13.5,13
2017-09-26,17,8,小雨,南风,2级,12.5,9
2017-09-27,19,8,晴,东北风,2级,13.5,11
2017-09-28,24,9,晴,西风,1级,16.5,15
2017-09-29,25,11,晴,东风,2级,18.0,14
2017-09-30,23,10,多云,西风,1级,16.5,13
2017-08-01,23,16,小雨,南风,2级,19.5,7
2017-08-02,30,17,晴,东南风,1级,23.5,13
2017-08-03,28,16,多云,西风,2级,22.0,12
2017-08-04,28,16,多云,西南风,1级,22.0,12
2017-08-05,29,18,晴,西北风,2级,23.5,11
2017-08-06,26,17,小雨,西北风,1级,21.5,9
2017-08-07,27,16,多云,西南风,2级,21.5,11
2017-08-08,29,17,晴,北风,2级,23.0,12
2017-08-09,31,18,晴,南风,1级,24.5,13
2017-08-10,31,18,晴,西南风,2级,24.5,13
2017-08-11,27,16,阵雨,南风,2级,21.5,11
2017-08-12,30,17,晴,东南风,2级,23.5,13
2017-08-13,31,18,晴,东风,2级,24.5,13
2017-08-14,32,18,晴,东北风,1级,25.0,14
2017-08-15,32,19,晴,西北风,3级,25.5,13
2017-08-16,32,19,多云,东南风,1级,25.5,13
2017-08-17,29,19,多云,西北风,1级,24.0,10
2017-08-18,31,19,多云,东南风,2级,25.0,12
2017-08-19,25,16,小雨,西北风,2级,20.5,9
2017-08-20,23,14,小雨,东南风,1级,18.5,9
2017-08-21,22,14,小雨,西北风,2级,18.0,8
2017-08-22,20,13,小雨,北风,微风,16.5,7
2017-08-23,22,14,阵雨,东南风,2级,18.0,8
2017-08-24,21,14,阵雨,东北风,1级,17.5,7
2017-08-25,19,13,小雨,东南风,2级,16.0,6
2017-08-26,20,13,小雨,北风,1级,16.5,7
2017-08-27,20,13,小雨,南风,1级,16.5,7
2017-08-28,21,12,阵雨,东风,3级,16.5,9
2017-08-29,22,12,多云,西北风,2级,17.0,10
2017-08-30,25,14,晴,西南风,2级,19.5,11
2017-08-31,26,14,多云,西北风,1级,20.0,12
2017-07-01,34,20,晴,西北风,2级,27.0,14
2017-07-02,23,17,小雨,南风,1级,20.0,6
2017-07-03,28,17,多云,北风,1级,22.5,11
2017-07-04,31,17,晴,东风,2级,24.0,14
2017-07-05,25,15,小雨,东南风,1级,20.0,10
2017-07-06,30,17,晴,东南风,2级,23.5,13
2017-07-07,33,19,晴,东南风,2级,26.0,14
2017-07-08,31,19,晴,东南风,2级,25.0,12
2017-07-09,34,19,晴,东南风,2级,26.5,15
2017-07-10,35,20,晴,西风,1级,27.5,15
2017-07-11,37,22,晴,西北风,1级,29.5,15
2017-07-12,38,22,晴,东南风,2级,30.0,16
2017-07-13,38,21,晴,西风,3级,29.5,17
2017-07-14,36,23,晴,东风,3级,29.5,13
2017-07-15,34,21,晴,东风,2级,27.5,13
2017-07-16,35,19,晴,东风,1级,27.0,16
2017-07-17,35,21,晴,西北风,1级,28.0,14
2017-07-18,34,22,晴,西北风,2级,28.0,12
2017-07-19,34,22,多云,西北风,4级,28.0,12
2017-07-20,31,21,晴,北风,2级,26.0,10
2017-07-21,27,18,晴,北风,2级,22.5,9
2017-07-22,24,17,多云,西北风,1级,20.5,7
2017-07-23,20,17,多云,东北风,1级,18.5,3
2017-07-24,21,16,小雨,南风,1级,18.5,5
2017-07-25,22,17,多云,西风,1级,19.5,5
2017-07-26,21,16,小雨,西北风,3级,18.5,5
2017-07-27,17,14,小到中雨,东南风,2级,15.5,3
2017-07-28,25,15,晴,东北风,2级,20.0,10
2017-07-29,28,17,晴,西风,2级,22.5,11
2017-07-30,31,17,晴,东北风,2级,24.0,14
2017-07-31,29,16,多云,西北风,2级,22.5,13
2017-06-01,32,18,晴,东北风,2级,25.0,14
2017-06-02,25,16,多云,东南风,3级,20.5,9
2017-06-03,22,13,多云,西南风,3级,17.5,9
2017-06-04,17,12,小雨,东南风,2级,14.5,5
2017-06-05,18,11,阵雨,西北风,2级,14.5,7
2017-06-06,24,13,晴,西南风,3级,18.5,11
2017-06-07,25,13,阵雨,西北风,3级,19.0,12
2017-06-08,27,14,晴,东风,1级,20.5,13
2017-06-09,19,12,小雨,东南风,3级,15.5,7
2017-06-10,28,13,晴,西北风,1级,20.5,15
2017-06-11,29,17,晴,西南风,3级,23.0,12
2017-06-12,31,17,晴,东风,4级,24.0,14
2017-06-13,31,18,晴,东南风,4级,24.5,13
2017-06-14,29,17,多云,北风,4级,23.0,12
2017-06-15,27,16,阵雨,东风,4级,21.5,11
2017-06-16,31,18,晴,西北风,3级,24.5,13
2017-06-17,31,19,晴,西风,2级,25.0,12
2017-06-18,32,18,晴,西南风,3级,25.0,14
2017-06-19,27,17,多云,西南风,4级,22.0,10
2017-06-20,30,17,雷阵雨,南风,3级,23.5,13
2017-06-21,28,15,晴,西北风,4级,21.5,13
2017-06-22,28,14,晴,北风,4级,21.0,14
2017-06-23,25,13,多云,西北风,2级,19.0,12
2017-06-24,27,15,晴,东北风,4级,21.0,12
2017-06-25,30,16,晴,东风,3级,23.0,14
2017-06-26,32,18,晴,北风,3级,25.0,14
2017-06-27,31,19,晴,西风,6级,25.0,12
2017-06-28,32,19,晴,西北风,2级,25.5,13
2017-06-29,32,19,晴,西北风,1级,25.5,13
2017-06-30,32,19,晴,东风,1级,25.5,13
2017-05-01,25,12,晴,东北风,4级,18.5,13
2017-05-02,17,6,小雨,西南风,3级,11.5,11
2017-05-03,14,3,阵雨,南风,3级,8.5,11
2017-05-04,17,3,晴,西北风,5级,10.0,14
2017-05-05,17,4,晴,东风,2级,10.5,13
2017-05-06,16,1,晴,东南风,4级,8.5,15
2017-05-07,20,7,多云,东南风,4级,13.5,13
2017-05-08,25,11,晴,东北风,3级,18.0,14
2017-05-09,24,10,晴,西北风,2级,17.0,14
2017-05-10,23,10,多云,北风,3级,16.5,13
2017-05-11,25,10,晴,东风,2级,17.5,15
2017-05-12,28,13,晴,东风,1级,20.5,15
2017-05-13,22,10,小雨,西北风,6级,16.0,12
2017-05-14,18,8,小雨,西北风,5级,13.0,10
2017-05-15,21,9,阵雨,东风,2级,15.0,12
2017-05-16,25,10,晴,东北风,2级,17.5,15
2017-05-17,28,13,晴,东南风,3级,20.5,15
2017-05-18,28,13,晴,东南风,4级,20.5,15
2017-05-19,29,15,晴,东风,2级,22.0,14
2017-05-20,29,15,晴,北风,5级,22.0,14
2017-05-21,18,9,小雨,西北风,4级,13.5,9
2017-05-22,20,10,多云,东南风,3级,15.0,10
2017-05-23,24,10,晴,东风,3级,17.0,14
2017-05-24,20,10,多云,西北风,3级,15.0,10
2017-05-25,26,12,晴,东风,3级,19.0,14
2017-05-26,28,12,晴,西南风,1级,20.0,16
2017-05-27,30,16,晴,北风,2级,23.0,14
2017-05-28,31,16,晴,西风,2级,23.5,15
2017-05-29,28,17,浮尘,西北风,2级,22.5,11
2017-05-30,28,18,晴,北风,1级,23.0,10
2017-05-31,28,16,多云,西南风,2级,22.0,12
2017-04-01,18,2,晴,西北风,3级,10.0,16
2017-04-02,18,5,晴,西北风,2级,11.5,13
2017-04-03,20,5,晴,东风,2级,12.5,15
2017-04-04,23,7,多云,东南风,3级,15.0,16
2017-04-05,22,6,晴,北风,2级,14.0,16
2017-04-06,20,6,晴,北风,2级,13.0,14
2017-04-07,13,5,阵雨,西北风,3级,9.0,8
2017-04-08,10,2,小雨,西风,2级,6.0,8
2017-04-09,12,3,阴,西北风,2级,7.5,9
2017-04-10,9,3,小雨,西风,3级,6.0,6
2017-04-11,14,3,多云,东南风,2级,8.5,11
2017-04-12,15,3,晴,西南风,3级,9.0,12
2017-04-13,18,5,晴,西南风,3级,11.5,13
2017-04-14,19,7,晴,北风,2级,13.0,12
2017-04-15,16,6,阵雨,西北风,4级,11.0,10
2017-04-16,18,4,多云,北风,5级,11.0,14
2017-04-17,22,9,晴,西北风,6级,15.5,13
2017-04-18,21,6,晴,东北风,4级,13.5,15
2017-04-19,16,2,多云,南风,4级,9.0,14
2017-04-20,14,1,晴,东北风,4级,7.5,13
2017-04-21,18,4,晴,东南风,1级,11.0,14
2017-04-22,21,6,晴,西北风,5级,13.5,15
2017-04-23,24,8,晴,西北风,4级,16.0,16
2017-04-24,20,6,多云,北风,5级,13.0,14
2017-04-25,18,6,晴,东北风,4级,12.0,12
2017-04-26,17,5,晴,东风,3级,11.0,12
2017-04-27,21,7,晴,东风,4级,14.0,14
2017-04-28,22,9,晴,东南风,2级,15.5,13
2017-04-29,24,9,晴,北风,2级,16.5,15
2017-04-30,21,8,多云,东北风,4级,14.5,13
2017-03-01,8,-6,晴,东南风,2级,1.0,14
2017-03-02,10,-5,晴,北风,2级,2.5,15
2017-03-03,10,-4,晴,东北风,2级,3.0,14
2017-03-05,6,-4,多云,东风,1级,1.0,10
2017-03-06,6,-5,晴,北风,1级,0.5,11
2017-03-07,7,-4,晴,东北风,1级,1.5,11
2017-03-08,8,-5,晴,西南风,1级,1.5,13
2017-03-09,8,-4,晴,东南风,1级,2.0,12
2017-03-10,6,-3,晴,东北风,1级,1.5,9
2017-03-11,7,-3,多云,东风,1级,2.0,10
2017-03-12,2,-4,小到中雪,东风,2级,-1.0,6
2017-03-13,6,-4,晴,东北风,2级,1.0,10
2017-03-14,9,-3,晴,东北风,2级,3.0,12
2017-03-15,10,-2,晴,东风,1级,4.0,12
2017-03-16,11,-2,晴,西风,2级,4.5,13
2017-03-17,12,-1,晴,西南风,2级,5.5,13
2017-03-18,14,0,晴,西北风,1级,7.0,14
2017-03-19,14,0,多云,北风,2级,7.0,14
2017-03-20,15,0,晴,东北风,2级,7.5,15
2017-03-21,15,1,晴,西北风,2级,8.0,14
2017-03-22,16,-1,扬沙,东北风,2级,7.5,17
2017-03-23,8,-4,雨夹雪,北风,5级,2.0,12
2017-03-24,7,-4,晴,东风,2级,1.5,11
2017-03-25,8,-4,晴,北风,2级,2.0,12
2017-03-26,13,-4,晴,西风,1级,4.5,17
2017-03-27,16,1,晴,西北风,2级,8.5,15
2017-03-28,15,2,晴,东北风,2级,8.5,13
2017-03-29,12,2,晴,西风,3级,7.0,10
2017-03-30,12,1,多云,西风,4级,6.5,11
2017-03-31,15,1,晴,东北风,4级,8.0,14
2017-02-01,3,-11,晴,西北风,1级,-4.0,14
2017-02-02,8,-9,晴,西北风,2级,-0.5,17
2017-02-03,4,-6,晴,南风,1级,-1.0,10
2017-02-04,9,-5,晴,西北风,1级,2.0,14
2017-02-05,11,-5,多云,南风,2级,3.0,16
2017-02-06,3,-9,多云,北风,1级,-3.0,12
2017-02-07,-2,-11,多云,东风,1级,-6.5,9
2017-02-08,-2,-10,小雪,西南风,1级,-6.0,8
2017-02-09,0,-11,晴,东北风,1级,-5.5,11
2017-02-10,2,-9,晴,北风,微风,-3.5,11
2017-02-11,7,-9,晴,南风,1级,-1.0,16
2017-02-12,10,-6,晴,西北风,2级,2.0,16
2017-02-13,8,-6,晴,西南风,1级,1.0,14
2017-02-14,12,-6,晴,东北风,1级,3.0,18
2017-02-15,18,-4,晴,西北风,2级,7.0,22
2017-02-16,6,-5,多云,北风,1级,0.5,11
2017-02-17,11,-4,晴,东南风,1级,3.5,15
2017-02-18,18,-2,晴,南风,2级,8.0,20
2017-02-19,12,-3,晴,东北风,2级,4.5,15
2017-02-20,5,-6,晴,西北风,1级,-0.5,11
2017-02-21,0,-8,多云,西北风,1级,-4.0,8
2017-02-22,3,-8,晴,东北风,1级,-2.5,11
2017-02-23,5,-7,晴,西北风,1级,-1.0,12
2017-02-24,6,-7,晴,北风,1级,-0.5,13
2017-02-25,7,-7,晴,南风,1级,0.0,14
2017-02-26,8,-6,晴,东南风,1级,1.0,14
2017-02-27,9,-6,晴,北风,1级,1.5,15
2017-02-28,6,-7,晴,西北风,2级,-0.5,13
2017-01-01,6,-7,晴,东南风,1级,-0.5,13
2017-01-02,6,-9,晴,东风,1级,-1.5,15
2017-01-03,7,-7,晴,西南风,1级,0.0,14
2017-01-04,8,-8,晴,西南风,1级,0.0,16
2017-01-05,3,-10,晴,北风,1级,-3.5,13
2017-01-06,2,-11,晴,西北风,1级,-4.5,13
2017-01-07,1,-11,晴,北风,微风,-5.0,12
2017-01-08,-2,-12,晴,东北风,1级,-7.0,10
2017-01-09,-3,-13,晴,西北风,1级,-8.0,10
2017-01-10,-2,-12,多云,西北风,1级,-7.0,10
2017-01-11,0,-12,晴,西南风,2级,-6.0,12
2017-01-12,3,-11,晴,东南风,1级,-4.0,14
2017-01-13,3,-11,晴,南风,1级,-4.0,14
2017-01-14,1,-12,晴,北风,微风,-5.5,13
2017-01-15,1,-12,晴,东风,1级,-5.5,13
2017-01-16,-1,-13,晴,东风,1级,-7.0,12
2017-01-17,0,-14,晴,北风,微风,-7.0,14
2017-01-18,-2,-14,晴,北风,2级,-8.0,12
2017-01-19,-2,-14,晴,东风,1级,-8.0,12
2017-01-20,0,-15,晴,西南风,2级,-7.5,15
2017-01-21,2,-14,晴,西南风,2级,-6.0,16
2017-01-22,7,-10,晴,西南风,2级,-1.5,17
2017-01-23,8,-10,晴,北风,1级,-1.0,18
2017-01-24,9,-9,晴,西南风,2级,0.0,18
2017-01-25,8,-8,晴,南风,1级,0.0,16
2017-01-26,1,-9,晴,东南风,1级,-4.0,10
2017-01-27,5,-10,晴,西风,1级,-2.5,15
2017-01-28,-1,-12,多云,西北风,1级,-6.5,11
2017-01-29,-2,-12,晴,东风,1级,-7.0,10
2017-01-30,-2,-15,晴,西北风,1级,-8.5,13
2017-01-31,2,-11,晴,东南风,1级,-4.5,13
2016-12-01,8,-6,晴,西风,1级,1.0,14
2016-12-02,7,-7,晴,南风,2级,0.0,14
2016-12-03,11,-5,晴,西风,1级,3.0,16
2016-12-04,10,-6,晴,西风,1级,2.0,16
2016-12-05,8,-4,晴,南风,2级,2.0,12
2016-12-06,9,-4,晴,西北风,1级,2.5,13
2016-12-07,12,-3,晴,西南风,1级,4.5,15
2016-12-08,11,-5,晴,西北风,1级,3.0,16
2016-12-09,8,-5,多云,东北风,1级,1.5,13
2016-12-10,10,-5,晴,西风,1级,2.5,15
2016-12-11,7,-6,晴,西南风,1级,0.5,13
2016-12-12,5,-6,晴,西风,1级,-0.5,11
2016-12-13,3,-8,晴,西南风,2级,-2.5,11
2016-12-14,3,-8,晴,西北风,1级,-2.5,11
2016-12-15,5,-7,晴,南风,1级,-1.0,12
